t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
7.9550,0.24103,0.00302,0.48057,1.00000,0.00070,0.00080,0.00162,0.24720,0.00159,0.31504,0.31446,0.00164,0.03437,2,0.03484,0.00164,0.035842,-0.02139,0.0620,-0.0016,-0.0212,0.0216,0.2200,0.1232,-0.1380,0,0.04900,0.01900,0.1686,0.0199,0.255063,0.065643,-0.1443,0.0975,35.6992,-0.1180,-2.9697,29.3781,0.0040,0.0457,30.7997,0.1788,0.3525,33.1051,-0.006217,0.008337,35.5293,-0.007921,0.018961,29.3781,0.002849,-0.000882,30.7994,0.003675,-0.000319,33.1051,-0.00265,-0.01331,-0.44590,0.70229,-0.25583,-0.07785,-0.00403,-0.00632,-0.29397,0.70986,-0.41727,-0.00042,-0.02309,-0.00050,-0.00299,0.00006,-0.01104,-0.00611,0.29073,-1.02704,-0.33332,0.22577,-0.02709,-0.16478,-0.14626,-0.92644,0.02302,0.19683,-0.01847,0.00722,-0.01842,0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.260006,0.033842,0.259697,0.034370,0.246956,0.002486,0.247882,0.000901,0.000000,0.000612,0.000000,11.000000,0.448877,0.385540,0.000000,0.000000,0.000000,-0.094254,-0.005790
7.9600,0.24149,0.00431,0.48055,1.00000,0.00065,0.00077,0.00154,0.24756,0.00249,0.31501,0.31446,0.00160,0.03524,2,0.03486,0.00160,0.035702,-0.03147,0.3052,-0.0015,-0.0313,0.0161,0.3719,0.4289,0.0760,0,0.04900,0.01900,0.1740,0.0195,0.254796,0.065584,-0.1774,0.0856,38.5613,-0.1471,-3.2616,31.2800,-0.0299,0.0213,28.9445,0.1519,0.3328,31.2647,-0.006000,0.008696,38.4133,-0.008191,0.018969,31.2800,0.001735,-0.001921,28.9442,0.002518,-0.001414,31.2647,-0.00251,-0.01943,-0.44199,0.69986,-0.25780,-0.05814,-0.00390,-0.01068,-0.29143,0.70961,-0.41951,0.00489,-0.02534,-0.00052,-0.00347,0.00011,-0.00743,0.09238,0.33832,-1.15867,-0.32465,0.27883,-0.02854,-0.10624,-0.17634,-0.90562,-0.01482,0.22344,-0.01615,0.00783,-0.02062,0.00045,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.260331,0.034237,0.260047,0.035238,0.247712,0.004972,0.248562,0.001969,0.000000,0.001040,0.000000,11.000000,0.481011,0.356446,0.000000,0.000000,0.000000,-0.077851,-0.000423
7.9650,0.24196,0.00559,0.48054,1.00000,0.00057,0.00072,0.00143,0.24792,0.00336,0.31497,0.31446,0.00153,0.03606,2,0.03487,0.00153,0.035510,-0.04211,0.5732,-0.0013,-0.0413,0.0100,0.5132,0.7447,0.2916,0,0.04900,0.01900,0.1766,0.0189,0.254793,0.065536,-0.2099,0.0731,41.3591,-0.1895,-3.5113,33.1834,-0.0642,-0.0071,27.0836,0.1293,0.3081,29.4306,-0.005716,0.009000,41.2441,-0.008197,0.018976,33.1834,0.000629,-0.002960,27.0833,0.001372,-0.002501,29.4306,-0.00235,-0.02578,-0.43714,0.69569,-0.25892,-0.03540,-0.00371,-0.01497,-0.28872,0.70914,-0.42168,0.01012,-0.02730,-0.00050,-0.00395,0.00016,-0.00397,0.19530,0.38736,-1.28686,-0.30725,0.31761,-0.02959,-0.05501,-0.20091,-0.88083,-0.04786,0.24582,-0.01362,0.00798,-0.02266,0.00057,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.260643,0.034589,0.260386,0.036060,0.248468,0.007457,0.249241,0.003043,0.000000,0.001494,0.000000,11.000000,0.514177,0.328290,0.000000,0.000000,0.000000,-0.058137,0.004888
7.9700,0.24244,0.00687,0.48053,1.00000,0.00048,0.00066,0.00129,0.24827,0.00423,0.31493,0.31446,0.00144,0.03684,2,0.03488,0.00144,0.035264,-0.05318,0.8627,-0.0011,-0.0514,0.0027,0.6461,1.0742,0.5098,0,0.04900,0.01900,0.1778,0.0180,0.254966,0.065496,-0.2420,0.0587,44.0908,-0.2435,-3.7301,35.0511,-0.0987,-0.0406,25.2331,0.1098,0.2773,27.6084,-0.005400,0.009252,44.0146,-0.008028,0.018983,35.0511,-0.000495,-0.003983,25.2327,0.000221,-0.003580,27.6084,-0.00215,-0.03231,-0.43128,0.68962,-0.25909,-0.00993,-0.00348,-0.01917,-0.28581,0.70840,-0.42377,0.01526,-0.02898,-0.00047,-0.00445,0.00022,-0.00076,0.30195,0.43694,-1.41115,-0.28263,0.34254,-0.03030,-0.01084,-0.22068,-0.85298,-0.07684,0.26378,-0.01095,0.00780,-0.02458,0.00076,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.260944,0.034900,0.260713,0.036835,0.249225,0.009943,0.249917,0.004138,0.000000,0.001949,0.000000,11.000000,0.548500,0.301000,0.000000,0.000000,0.000000,-0.035403,0.010123
7.9750,0.24292,0.00814,0.48052,1.00000,0.00037,0.00060,0.00114,0.24862,0.00507,0.31487,0.31446,0.00133,0.03756,2,0.03489,0.00133,0.034969,-0.06194,1.1709,-0.0009,-0.0614,-0.0043,0.7725,1.4218,0.7319,0,0.04900,0.01900,0.1779,0.0166,0.255245,0.065461,-0.2738,0.0481,46.1483,-0.3058,-3.9231,36.8670,-0.1332,-0.0764,24.0140,0.0926,0.2401,25.8114,-0.005040,0.010068,46.1108,-0.007754,0.018990,36.8670,-0.001071,-0.003277,24.0136,-0.000955,-0.004636,25.8114,-0.00192,-0.03892,-0.42446,0.68168,-0.25830,0.01754,-0.00320,-0.02328,-0.28268,0.70735,-0.42574,0.02028,-0.03041,-0.00042,-0.00495,0.00029,0.00224,0.38631,0.47858,-1.51089,-0.24723,0.29187,-0.03089,-0.00917,-0.22879,-0.83461,-0.08918,0.23944,-0.00821,0.00740,-0.02642,0.00101,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.261231,0.035155,0.261027,0.037562,0.249981,0.012429,0.250590,0.005209,0.000000,0.002415,0.000000,11.000000,0.560243,0.274848,0.000000,0.000000,0.000000,-0.009929,0.015264
7.9800,0.24341,0.00939,0.48051,1.00000,0.00026,0.00053,0.00099,0.24897,0.00590,0.31482,0.31446,0.00119,0.03824,2,0.03490,0.00119,0.034661,-0.05259,1.4300,-0.0006,-0.0718,-0.0208,0.8320,1.7126,0.9021,0,0.04900,0.01900,0.1559,0.0155,0.255906,0.065431,-0.3066,0.0066,48.1385,-0.3535,-3.6393,39.1079,-0.1696,-0.1445,22.4181,0.0549,0.2207,24.4813,-0.004545,0.010248,48.1284,-0.007097,0.018996,39.1079,-0.001516,-0.002913,22.4177,-0.001605,-0.004095,24.4813,-0.00168,-0.04539,-0.41710,0.67261,-0.25682,0.04488,-0.00292,-0.02731,-0.27932,0.70584,-0.42751,0.02515,-0.03164,-0.00037,-0.00545,0.00037,0.00484,0.48849,0.52202,-1.59188,-0.20463,0.23131,-0.03069,0.00574,-0.23046,-0.79668,-0.09582,0.22366,-0.00514,0.00692,-0.02701,0.00133,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.261509,0.035457,0.261330,0.038239,0.250737,0.014915,0.251276,0.006571,0.000000,0.002787,0.000000,11.000000,0.574704,0.248089,0.000000,0.000000,0.000000,0.017537,0.020282
7.9850,0.24390,0.01061,0.48055,1.00000,0.00021,0.00050,0.00090,0.24932,0.00673,0.31476,0.31446,0.00105,0.03886,2,0.03492,0.00105,0.034477,-0.02709,1.2471,-0.0003,-0.0872,-0.1025,0.4823,1.4089,0.6584,0,0.04900,0.01900,0.1824,0.0315,0.258321,0.047239,-0.3531,-0.2617,49.7787,0.5713,6.3441,58.1980,-0.2251,-0.4181,18.4593,-0.3538,0.1817,21.0260,-0.003125,0.007814,49.7787,-0.004692,0.000825,58.1980,-0.000969,-0.007718,18.4586,-0.001634,-0.004177,21.0260,-0.00155,-0.05102,-0.41108,0.66577,-0.25609,0.06478,-0.00278,-0.03144,-0.27569,0.70351,-0.42881,0.02992,-0.03282,-0.00031,-0.00590,0.00041,0.00734,0.65261,0.57124,-1.55607,-0.14183,0.30022,-0.02649,0.15476,-0.20531,-0.64283,-0.07672,0.30526,-0.00010,0.00711,-0.01937,0.00146,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.261827,0.036402,0.261619,0.038864,0.251493,0.017401,0.252118,0.010014,0.000000,0.002471,0.000000,11.000000,0.608752,0.211926,0.000000,0.000000,0.000000,0.044882,0.025148
7.9900,0.24438,0.01181,0.48060,1.00000,0.00023,0.00049,0.00086,0.24967,0.00757,0.31475,0.31446,0.00099,0.03944,2,0.03493,0.00099,0.034392,-0.01090,0.6502,-0.0001,-0.1052,-0.2453,-0.1966,0.0681,0.1395,0,0.04900,0.01900,0.1328,0.0372,0.260540,0.043716,-0.4061,-0.7226,51.0311,-0.0434,4.6298,58.1158,-0.2911,-0.9038,12.7060,-0.3719,-0.0787,17.0160,-0.001219,0.002569,51.0364,-0.002471,-0.002718,58.1158,0.000449,-0.019027,12.7050,-0.001446,-0.009435,17.0160,-0.00149,-0.05601,-0.40625,0.66098,-0.25612,0.07823,-0.00274,-0.03568,-0.27198,0.70078,-0.42983,0.03477,-0.03394,-0.00024,-0.00630,0.00043,0.01025,0.93026,0.61392,-1.43013,-0.08076,0.33530,-0.01981,0.36316,-0.16671,-0.40682,-0.04971,0.41902,0.00626,0.00771,-0.00557,0.00179,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.262159,0.037952,0.261895,0.039437,0.252250,0.019887,0.253043,0.015432,0.000000,0.001508,0.000000,11.000000,0.661213,0.169393,0.000000,0.000000,0.000000,0.064780,0.029915
7.9950,0.24486,0.01299,0.48065,1.00000,0.00028,0.00049,0.00085,0.25002,0.00842,0.31477,0.31446,0.00097,0.03996,2,0.03496,0.00097,0.034369,-0.00100,0.2662,-0.0000,-0.1219,-0.3573,-0.4952,-0.6980,-0.1128,0,0.04900,0.01900,0.0777,0.1182,0.262223,0.041948,-0.4572,-1.0405,52.7791,-0.2375,2.6432,56.9066,-0.3511,-1.3285,8.9780,-0.3172,-0.8234,12.4476,-0.000466,-0.002551,52.7893,-0.000785,-0.004527,56.9066,-0.000841,-0.019030,8.9774,0.000060,-0.019000,12.4476,-0.00147,-0.06054,-0.40232,0.65778,-0.25679,0.08712,-0.00276,-0.03996,-0.26834,0.69804,-0.43078,0.03974,-0.03496,-0.00017,-0.00667,0.00044,0.01178,1.24256,0.62826,-1.39226,-0.07031,0.44115,-0.01560,0.39724,-0.16691,-0.27639,-0.06503,0.36735,0.00806,0.00769,0.00092,0.00178,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.262465,0.039123,0.262158,0.039955,0.253006,0.022372,0.253928,0.019876,0.000000,0.000887,0.000000,11.000000,0.704601,0.135391,0.000000,0.000000,0.000000,0.078226,0.034767
8.0000,0.24533,0.01414,0.48069,1.00000,0.00034,0.00049,0.00086,0.25037,0.00928,0.31480,0.31446,0.00097,0.04042,2,0.03498,0.00097,0.034382,0.00476,0.0272,0.0000,-0.1368,-0.4492,-0.5736,-1.0907,-0.2139,0,0.04900,0.01900,0.0366,0.2244,0.262881,0.039505,-0.5034,-1.3111,54.7436,-0.3621,1.1942,56.8578,-0.4037,-1.6674,6.4941,-0.3579,-1.1757,9.1304,-0.000281,-0.004927,54.7592,-0.000125,-0.007016,56.8578,-0.005765,-0.019041,6.4947,-0.000938,-0.019000,9.1304,-0.00147,-0.06474,-0.39904,0.65575,-0.25796,0.09290,-0.00279,-0.04422,-0.26483,0.69547,-0.43174,0.04476,-0.03588,-0.00009,-0.00702,0.00045,0.01251,1.46305,0.62994,-1.40521,-0.08263,0.46880,-0.01311,0.43139,-0.18505,-0.20798,-0.09910,0.33371,0.00742,0.00730,0.00321,0.00158,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.262736,0.040026,0.262406,0.040418,0.253762,0.024858,0.254752,0.023681,0.000000,0.000513,0.000000,11.000000,0.741937,0.107526,0.000000,0.000000,0.000000,0.087121,0.039742
8.0050,0.24579,0.01528,0.48072,1.00000,0.00041,0.00049,0.00087,0.25071,0.01014,0.31483,0.31446,0.00098,0.04082,2,0.03500,0.00098,0.034415,0.00781,-0.1157,0.0000,-0.1505,-0.5276,-0.5435,-1.2421,-0.2356,0,0.04900,0.01900,0.0136,0.3747,0.262988,0.038811,-0.5462,-1.5496,56.6796,-0.4422,0.1538,57.4917,-0.4516,-1.9481,4.7575,-0.4012,-1.4872,6.8527,-0.000287,-0.005588,56.7009,-0.000014,-0.007752,57.4917,-0.014806,-0.019061,4.7600,-0.005271,-0.019000,6.8527,-0.00148,-0.06869,-0.39619,0.65455,-0.25951,0.09656,-0.00282,-0.04842,-0.26144,0.69308,-0.43278,0.04979,-0.03670,-0.00001,-0.00736,0.00045,0.01286,1.61947,0.62699,-1.44182,-0.10004,0.44618,-0.01179,0.46428,-0.20793,-0.17164,-0.13709,0.31071,0.00589,0.00674,0.00331,0.00131,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.262979,0.040725,0.262640,0.040824,0.254518,0.027344,0.255534,0.027048,0.000000,0.000353,0.000000,11.000000,0.775119,0.084331,0.000000,0.000000,0.000000,0.092896,0.044764
8.0100,0.24624,0.01640,0.48075,1.00000,0.00047,0.00049,0.00088,0.25105,0.01099,0.31485,0.31446,0.00098,0.04117,2,0.03503,0.00098,0.034458,0.00911,-0.1954,-0.0000,-0.1632,-0.5970,-0.4693,-1.2381,-0.2194,0,0.04900,0.01900,0.0225,0.5758,0.262896,0.039235,-0.5862,-1.8371,58.4101,-0.4953,-0.6121,58.4485,-0.4961,-2.1211,3.5190,-0.4540,-1.7483,5.2296,-0.000296,-0.005109,58.4389,-0.000104,-0.007365,58.4485,-0.027930,-0.019034,3.5237,-0.012781,-0.019000,5.2296,-0.00149,-0.07244,-0.39362,0.65386,-0.26130,0.09883,-0.00278,-0.05253,-0.25815,0.69091,-0.43395,0.05478,-0.03740,0.00006,-0.00769,0.00044,0.01339,1.74692,0.62295,-1.48433,-0.11314,0.38774,-0.01107,0.47378,-0.22822,-0.15081,-0.17034,0.29233,0.00428,0.00611,0.00247,0.00103,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.263196,0.041269,0.262860,0.041171,0.255275,0.029830,0.256284,0.030124,0.000000,0.000350,0.000000,11.000000,0.805530,0.064823,0.000000,0.000000,0.000000,0.096562,0.049787
8.0150,0.24669,0.01749,0.48077,1.00000,0.00052,0.00049,0.00088,0.25139,0.01182,0.31487,0.31446,0.00098,0.04146,2,0.03507,0.00098,0.034504,0.00928,-0.2337,-0.0001,-0.1747,-0.6618,-0.3924,-1.1139,-0.1916,0,0.04900,0.01900,0.0385,0.7630,0.262798,0.040425,-0.6231,-2.6413,59.5477,-0.5333,-1.2633,59.4483,-0.5354,-1.7467,2.8912,-0.5508,-1.8367,4.1891,-0.000190,-0.003320,59.5977,-0.000199,-0.006204,59.4483,-0.037874,-0.019047,2.8968,-0.020569,-0.019000,4.1891,-0.00151,-0.07601,-0.39122,0.65348,-0.26325,0.10017,-0.00264,-0.05651,-0.25494,0.68892,-0.43529,0.05973,-0.03801,0.00014,-0.00801,0.00043,0.01536,1.96551,0.61656,-1.51121,-0.11478,0.28470,-0.01031,0.32041,-0.23902,-0.13938,-0.18868,0.26577,0.00311,0.00552,0.00159,0.00079,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.263383,0.041698,0.263064,0.041457,0.256031,0.032316,0.256989,0.033040,0.000000,0.000400,0.000000,11.000000,0.834352,0.048314,0.000000,0.000000,0.000000,0.098827,0.054783
8.0200,0.24713,0.01857,0.48078,1.00000,0.00056,0.00049,0.00089,0.25172,0.01265,0.31488,0.31446,0.00104,0.04168,2,0.03510,0.00104,0.034548,0.00873,-0.2448,-0.0001,-0.1859,-0.7230,-0.3166,-0.9484,-0.1578,0,0.04900,0.01900,0.0659,0.6053,0.262833,0.042670,-0.6585,-3.3324,60.5284,-0.5598,-2.3110,60.1403,-0.5739,-1.4610,2.4126,-0.2088,-1.1014,3.0874,-0.000017,-0.001203,60.5931,-0.000163,-0.003983,60.1403,-0.047545,-0.019052,2.4189,-0.049000,-0.019000,3.0874,-0.00153,-0.07943,-0.38891,0.65324,-0.26527,0.10092,-0.00219,-0.06034,-0.25177,0.68701,-0.43657,0.06480,-0.03854,0.00021,-0.00833,0.00042,0.01695,2.12898,0.61218,-1.53568,-0.10942,0.16640,-0.00967,0.20066,-0.24537,-0.12914,-0.20089,0.24452,0.00236,0.00495,0.00070,0.00058,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.263549,0.042022,0.263252,0.041681,0.256787,0.034801,0.257678,0.035827,0.000000,0.000453,0.000000,11.000000,0.861932,0.034517,0.000000,0.000000,0.000000,0.100172,0.059726
8.0250,0.24756,0.01962,0.48078,1.00000,0.00058,0.00048,0.00090,0.25205,0.01346,0.31489,0.31446,0.00111,0.04184,2,0.03513,0.00111,0.034589,0.00777,-0.2380,-0.0002,-0.1998,-0.7844,-0.2294,-0.7504,-0.1317,0,0.04900,0.01900,0.0878,0.6789,0.262950,0.045105,-0.6946,-3.9269,61.4233,-0.5880,-3.1489,60.7896,-0.6304,-1.2736,2.0963,-0.4945,-0.9776,2.6900,-0.000028,0.001065,61.4963,-0.000044,-0.001567,60.7896,-0.049061,-0.019061,2.1036,-0.049000,-0.019000,2.6900,-0.00157,-0.08271,-0.38663,0.65302,-0.26730,0.10130,-0.00138,-0.06401,-0.24862,0.68510,-0.43770,0.07004,-0.03900,0.00029,-0.00863,0.00040,0.02111,2.25227,0.59481,-1.57315,-0.11346,0.04003,0.00104,0.10964,-0.23613,-0.11341,-0.18849,0.23746,0.00051,0.00439,0.00037,0.00030,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.263728,0.042280,0.263425,0.041841,0.257543,0.037287,0.258454,0.038605,0.000000,0.000534,0.000000,11.000000,0.889683,0.022983,0.000000,0.000000,0.000000,0.100919,0.064803
8.0300,0.24799,0.02064,0.48078,1.00000,0.00060,0.00048,0.00091,0.25237,0.01426,0.31490,0.31446,0.00116,0.04193,2,0.03516,0.00116,0.034623,0.00658,-0.2203,-0.0002,-0.2139,-0.8430,-0.1616,-0.5682,-0.1057,0,0.04900,0.01900,0.1061,0.7095,0.262889,0.047622,-0.7343,-4.4503,62.1018,-0.6161,-3.8606,61.4104,-0.6837,-1.1391,1.8671,-0.5395,-0.8737,2.4126,0.000187,0.003571,62.1775,-0.000104,0.000935,61.4104,-0.049101,-0.019102,1.8754,-0.049000,-0.019000,2.4126,-0.00160,-0.08586,-0.38434,0.65274,-0.26929,0.10147,-0.00038,-0.06753,-0.24547,0.68318,-0.43874,0.07532,-0.03938,0.00035,-0.00893,0.00038,0.02429,2.33292,0.58626,-1.59478,-0.10218,-0.10062,0.00800,0.04290,-0.22861,-0.10205,-0.17735,0.23132,-0.00027,0.00391,0.00006,0.00009,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.263890,0.042437,0.263581,0.041934,0.258300,0.039773,0.259227,0.041280,0.000000,0.000590,0.000000,11.000000,0.916465,0.013923,0.000000,0.000000,0.000000,0.101300,0.070044
8.0350,0.24842,0.02164,0.48078,1.00000,0.00060,0.00047,0.00090,0.25269,0.01503,0.31490,0.31446,0.00119,0.04196,2,0.03519,0.00119,0.034652,0.00533,-0.1966,-0.0002,-0.2270,-0.8989,-0.1183,-0.4214,-0.0733,0,0.04900,0.01900,0.1213,0.8319,0.263060,0.050309,-0.7763,-4.9165,62.5540,-0.6496,-4.4530,61.8549,-0.7287,-1.0430,1.7017,-0.7873,-1.0510,2.6311,0.000656,0.006310,62.6278,0.000066,0.003608,61.8549,-0.049076,-0.019076,1.7110,-0.026985,-0.019000,2.6311,-0.00162,-0.08890,-0.38199,0.65231,-0.27120,0.10154,0.00045,-0.07096,-0.24235,0.68131,-0.43996,0.08030,-0.03969,0.00042,-0.00924,0.00036,0.02542,2.37433,0.58918,-1.59649,-0.07356,-0.25575,0.00717,-0.00245,-0.22593,-0.09474,-0.17312,0.22115,0.00041,0.00351,-0.00024,0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.264023,0.042489,0.263719,0.041961,0.259056,0.042259,0.259966,0.043845,0.000000,0.000609,0.000000,11.000000,0.942145,0.007232,0.000000,0.000000,0.000000,0.101474,0.075317
8.0400,0.24883,0.02261,0.48078,1.00000,0.00060,0.00046,0.00089,0.25300,0.01578,0.31489,0.31446,0.00121,0.04192,2,0.03523,0.00121,0.034675,0.00409,-0.1701,-0.0003,-0.2395,-0.9526,-0.0980,-0.3023,-0.0340,0,0.04900,0.01900,0.1344,0.8317,0.263498,0.053174,-0.8211,-5.3362,62.8000,-0.6825,-4.9665,62.2002,-0.7667,-0.9793,1.5908,-0.7519,-0.9700,2.4599,0.001339,0.009285,62.8678,0.000504,0.006461,62.2002,-0.049124,-0.019127,1.6010,-0.028161,-0.019000,2.4599,-0.00163,-0.09182,-0.37959,0.65172,-0.27300,0.10156,0.00120,-0.07427,-0.23925,0.67941,-0.44117,0.08514,-0.03993,0.00047,-0.00957,0.00033,0.02496,2.38012,0.60134,-1.58025,-0.03063,-0.42541,-0.00088,-0.02835,-0.22777,-0.09066,-0.17445,0.20866,0.00247,0.00319,-0.00064,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.264130,0.042442,0.263841,0.041917,0.259812,0.044745,0.260679,0.046319,0.000000,0.000599,0.000000,11.000000,0.966918,0.002757,0.000000,0.000000,0.000000,0.101544,0.080297
8.0450,0.24924,0.02355,0.48077,1.00000,0.00060,0.00045,0.00087,0.25331,0.01651,0.31489,0.31446,0.00121,0.04180,2,0.03526,0.00121,0.034691,0.00297,-0.1430,-0.0003,-0.2545,-1.0083,-0.0649,-0.1951,-0.0062,0,0.04900,0.01900,0.1453,0.8285,0.264170,0.056202,-0.8679,-5.6865,62.9944,-0.7182,-5.4003,62.5003,-0.8194,-0.9987,1.6159,-0.6181,-0.7419,1.9428,0.001839,0.012345,63.0528,0.001175,0.009476,62.5003,-0.037147,-0.019053,1.6279,-0.049000,-0.019000,1.9428,-0.00164,-0.09462,-0.37715,0.65099,-0.27469,0.10155,0.00200,-0.07744,-0.23615,0.67735,-0.44225,0.09013,-0.04011,0.00052,-0.00989,0.00031,0.02647,2.35539,0.60076,-1.57374,0.00080,-0.60278,-0.00087,-0.02832,-0.21870,-0.08293,-0.15638,0.20809,0.00334,0.00286,-0.00054,0.00006,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.264244,0.042338,0.263944,0.041802,0.260568,0.047231,0.261468,0.048837,0.000000,0.000614,0.000000,11.000000,0.992308,0.000321,0.000000,0.000000,0.000000,0.101564,0.085137
8.0500,0.24964,0.02445,0.48077,1.00000,0.00059,0.00043,0.00085,0.25361,0.01722,0.31489,0.31446,0.00119,0.04161,1,0.03528,0.00119,0.034703,0.00203,-0.1182,-0.0003,-0.2730,-1.0673,-0.0158,-0.1272,0.0066,0,0.04900,0.01900,0.1538,0.8314,0.264664,0.059273,-1.8099,-7.0762,64.9353,-0.7597,-5.7413,62.7553,0.0000,0.0000,0.0000,-0.5791,-0.7435,1.8895,0.001801,0.012599,64.9905,0.001666,0.012534,62.7553,0.000000,0.000000,0.0000,-0.049000,-0.019000,1.8895,-0.00165,-0.09731,-0.37469,0.65013,-0.27627,0.10155,0.00269,-0.08048,-0.23306,0.67513,-0.44318,0.09498,-0.04024,0.00057,-0.01022,0.00028,0.09346,2.86697,0.33870,-1.80216,-0.07333,-0.59014,0.00662,-0.39909,0.08163,0.18542,-0.01529,0.13693,0.01228,0.00370,0.00783,0.00124,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.264375,0.042186,0.264029,0.041613,0.261325,0.049716,0.262363,0.051434,0.000000,0.000669,1.000000,12.000000,1.000000,0.000000,0.232562,-0.048519,0.035257,0.101548,0.090133
