t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
2.0600,-0.00082,-0.05753,0.47979,1.00000,0.00055,-0.00015,-0.00001,0.00464,-0.04271,0.31470,0.31446,0.00112,-0.03839,1,0.03468,0.00112,0.038146,0.12202,0.0000,0.0000,0.0048,0.2274,-0.0305,-0.0747,1.2709,0,0.04900,0.01900,0.0000,0.0376,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0317,1.5078,64.8378,-0.0428,1.4666,65.0791,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.008205,0.000738,64.8379,0.009549,0.000901,65.0791,-0.01629,0.19444,-0.33964,0.66652,-0.28535,-0.17544,0.00288,0.19500,-0.28878,0.55949,-0.26927,-0.19629,-0.00033,0.00060,0.00088,0.00099,-0.09141,0.58347,-0.76548,0.84135,-0.01585,0.06745,0.14178,-3.80032,0.61778,-0.83147,0.49359,-0.08977,0.06227,0.00761,0.04982,0.00925,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004955,-0.038481,0.004860,-0.038387,0.004200,-0.049716,0.004485,-0.049996,0.000000,0.000133,2.000000,1.000000,1.000000,0.000000,0.003558,0.049174,0.040408,-0.177556,-0.196635
2.0650,-0.00096,-0.05735,0.47967,1.00000,0.00054,-0.00023,-0.00008,0.00465,-0.04258,0.31469,0.31446,0.00110,-0.03807,1,0.03468,0.00110,0.038785,0.13224,0.0000,0.0000,0.0063,0.2313,-0.0301,-0.0702,1.2640,1,0.04900,0.01900,0.0000,0.0383,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0420,1.5336,64.8409,-0.0370,1.4927,65.0461,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.005813,-0.007069,64.8412,0.008373,0.000773,65.0461,-0.01748,0.19449,-0.35188,0.68764,-0.28619,-0.17326,0.00312,0.19452,-0.29161,0.56450,-0.27124,-0.19590,0.00063,0.00071,0.00148,0.00117,-0.09141,0.58347,-0.76548,0.84135,-0.01585,0.06745,0.14178,-3.80032,0.61778,-0.83147,0.49359,-0.08977,0.06227,0.00761,0.04982,0.00925,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004961,-0.038161,0.004879,-0.038066,0.004200,-0.049716,0.004444,-0.050000,0.000000,0.000125,2.000000,1.000000,1.000000,0.000000,0.003636,0.049181,0.041216,-0.175442,-0.196294
2.0700,-0.00112,-0.05717,0.47954,1.00000,0.00054,-0.00031,-0.00015,0.00466,-0.04246,0.31469,0.31446,0.00109,-0.03774,1,0.03468,0.00109,0.039482,0.14458,0.0000,0.0000,0.0083,0.2353,-0.0301,-0.1247,1.5254,0,0.04900,0.01900,0.0000,0.0394,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0548,1.5599,64.8409,-0.0646,1.5353,65.0082,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.005551,0.000292,64.8414,0.008487,0.000776,65.0082,-0.01876,0.19456,-0.36480,0.70983,-0.28700,-0.17100,0.00336,0.19401,-0.29465,0.56987,-0.27341,-0.19546,0.00163,0.00082,0.00211,0.00136,-0.07821,0.56845,-0.75231,0.92419,-0.00884,0.07148,0.09010,-3.76775,0.44609,-1.00727,0.30490,-0.05928,0.05530,0.00664,0.04011,0.00868,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004962,-0.037831,0.004898,-0.037737,0.004200,-0.049716,0.004391,-0.050000,0.000000,0.000114,2.000000,1.000000,1.000000,0.000000,0.003718,0.049189,0.042057,-0.173264,-0.195904
2.0750,-0.00128,-0.05698,0.47940,1.00000,0.00053,-0.00039,-0.00021,0.00466,-0.04232,0.31469,0.31446,0.00107,-0.03740,1,0.03468,0.00107,0.040237,0.15595,0.0000,0.0000,0.0098,0.2396,-0.0275,-0.1124,1.4242,0,0.04900,0.01900,0.0000,0.0398,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0650,1.5888,64.8579,-0.0199,1.5498,64.9747,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.004261,0.000071,64.8585,0.005738,0.000335,64.9747,-0.02008,0.19465,-0.37838,0.73305,-0.28781,-0.16863,0.00357,0.19348,-0.29790,0.57560,-0.27577,-0.19495,0.00265,0.00093,0.00277,0.00156,-0.06943,0.56123,-0.74329,0.95758,-0.00831,0.07428,0.06561,-3.75191,0.36305,-1.09473,0.21332,-0.04401,0.04952,0.00581,0.03540,0.00803,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004968,-0.037494,0.004918,-0.037397,0.004200,-0.049716,0.004350,-0.050007,0.000000,0.000109,2.000000,1.000000,1.000000,0.000000,0.003805,0.049197,0.042921,-0.171000,-0.195456
2.0800,-0.00145,-0.05678,0.47925,1.00000,0.00052,-0.00045,-0.00027,0.00467,-0.04219,0.31468,0.31446,0.00106,-0.03705,1,0.03469,0.00106,0.041045,0.16619,0.0000,0.0000,0.0112,0.2441,-0.0244,-0.1019,1.3078,0,0.04900,0.01900,0.0000,0.0408,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0746,1.6185,64.8785,-0.0043,1.5888,64.9405,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.003011,-0.000177,64.8792,0.004439,0.000109,64.9405,-0.02142,0.19474,-0.39248,0.75703,-0.28860,-0.16618,0.00376,0.19291,-0.30135,0.58166,-0.27830,-0.19437,0.00368,0.00105,0.00344,0.00175,-0.06030,0.55309,-0.73151,0.98283,-0.00772,0.07679,0.04228,-3.73427,0.28401,-1.18155,0.12506,-0.02705,0.04368,0.00498,0.03072,0.00734,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004976,-0.037147,0.004939,-0.037048,0.004200,-0.049716,0.004312,-0.050012,0.000000,0.000105,2.000000,1.000000,1.000000,0.000000,0.003896,0.049206,0.043804,-0.168634,-0.194946
2.0850,-0.00161,-0.05657,0.47909,1.00000,0.00051,-0.00051,-0.00032,0.00468,-0.04204,0.31468,0.31446,0.00104,-0.03669,1,0.03469,0.00104,0.041900,0.17514,0.0000,0.0000,0.0126,0.2487,-0.0207,-0.0935,1.1796,0,0.04900,0.01900,0.0000,0.0418,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0833,1.6491,64.9030,0.0117,1.6292,64.9061,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.001824,-0.000449,64.9037,0.003176,-0.000146,64.9061,-0.02277,0.19485,-0.40697,0.78154,-0.28938,-0.16364,0.00391,0.19232,-0.30496,0.58800,-0.28098,-0.19374,0.00471,0.00116,0.00413,0.00194,-0.05103,0.54413,-0.71764,1.00014,-0.00714,0.07902,0.02055,-3.71510,0.21044,-1.26626,0.04173,-0.00870,0.03791,0.00417,0.02620,0.00661,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004986,-0.036789,0.004959,-0.036690,0.004200,-0.049716,0.004279,-0.050015,0.000000,0.000103,2.000000,1.000000,1.000000,0.000000,0.003991,0.049215,0.044698,-0.166177,-0.194374
2.0900,-0.00178,-0.05635,0.47893,1.00000,0.00051,-0.00055,-0.00037,0.00469,-0.04189,0.31468,0.31446,0.00103,-0.03632,1,0.03469,0.00103,0.042796,0.18267,0.0000,0.0000,0.0137,0.2535,-0.0165,-0.0872,1.0430,0,0.04900,0.01900,0.0000,0.0429,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0911,1.6804,64.9307,0.0278,1.6709,64.8731,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.000714,-0.000741,64.9315,0.001971,-0.000425,64.8731,-0.02410,0.19495,-0.42172,0.80637,-0.29015,-0.16102,0.00404,0.19170,-0.30871,0.59457,-0.28380,-0.19305,0.00572,0.00126,0.00483,0.00212,-0.04177,0.53447,-0.70213,1.00984,-0.00664,0.08097,0.00065,-3.69462,0.14318,-1.34792,-0.03569,0.01079,0.03231,0.00338,0.02188,0.00587,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004998,-0.036421,0.004981,-0.036321,0.004200,-0.049716,0.004250,-0.050016,0.000000,0.000101,2.000000,1.000000,1.000000,0.000000,0.004090,0.049224,0.045595,-0.163637,-0.193743
2.0950,-0.00195,-0.05613,0.47876,1.00000,0.00050,-0.00059,-0.00041,0.00470,-0.04173,0.31467,0.31446,0.00111,-0.03594,1,0.03469,0.00111,0.043724,0.18869,0.0000,0.0000,0.0148,0.2583,-0.0119,-0.0829,0.9013,0,0.04900,0.01900,0.0000,0.0441,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0980,1.7126,64.9611,0.0438,1.7135,64.8426,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000311,-0.001047,64.9618,0.000840,-0.000724,64.8426,-0.02540,0.19505,-0.43661,0.83129,-0.29091,-0.15835,0.00415,0.19105,-0.31257,0.60133,-0.28672,-0.19230,0.00672,0.00137,0.00552,0.00230,-0.03261,0.52418,-0.68529,1.01235,-0.00626,0.08267,-0.01734,-3.67303,0.08258,-1.42605,-0.10672,0.03119,0.02696,0.00263,0.01783,0.00513,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005012,-0.036041,0.005003,-0.035941,0.004200,-0.049716,0.004225,-0.050015,0.000000,0.000100,2.000000,1.000000,1.000000,0.000000,0.004193,0.049234,0.046489,-0.161025,-0.193052
2.1000,-0.00212,-0.05589,0.47858,1.00000,0.00049,-0.00062,-0.00044,0.00471,-0.04157,0.31467,0.31446,0.00118,-0.03555,1,0.03469,0.00118,0.044677,0.19310,0.0000,0.0000,0.0157,0.2633,-0.0071,-0.0805,0.7574,0,0.04900,0.01900,0.0000,0.0452,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1041,1.7457,64.9933,0.0593,1.7568,64.8152,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.001251,-0.001367,64.9938,-0.000210,-0.001039,64.8152,-0.02665,0.19513,-0.45153,0.85612,-0.29166,-0.15562,0.00423,0.19037,-0.31651,0.60823,-0.28973,-0.19150,0.00768,0.00146,0.00621,0.00247,-0.02362,0.51334,-0.66729,1.00813,-0.00607,0.08411,-0.03345,-3.65050,0.02863,-1.50044,-0.17124,0.05230,0.02188,0.00191,0.01404,0.00439,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005028,-0.035650,0.005026,-0.035551,0.004200,-0.049716,0.004205,-0.050013,0.000000,0.000099,2.000000,1.000000,1.000000,0.000000,0.004299,0.049244,0.047372,-0.158349,-0.192304
2.1050,-0.00228,-0.05564,0.47840,1.00000,0.00048,-0.00064,-0.00046,0.00472,-0.04140,0.31467,0.31446,0.00124,-0.03515,1,0.03470,0.00124,0.045648,0.19587,0.0000,0.0000,0.0165,0.2684,-0.0021,-0.0797,0.6138,0,0.04900,0.01900,0.0000,0.0464,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1093,1.7798,65.0264,0.0739,1.8007,64.7911,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.002106,-0.001696,65.0268,-0.001175,-0.001368,64.7911,-0.02783,0.19519,-0.46637,0.88067,-0.29240,-0.15284,0.00428,0.18966,-0.32051,0.61522,-0.29280,-0.19064,0.00861,0.00155,0.00689,0.00263,-0.01484,0.50203,-0.64820,0.99768,-0.00608,0.08533,-0.04777,-3.62718,-0.01889,-1.57109,-0.22938,0.07393,0.01711,0.00124,0.01052,0.00366,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005046,-0.035247,0.005049,-0.035150,0.004200,-0.049716,0.004189,-0.050008,0.000000,0.000097,2.000000,1.000000,1.000000,0.000000,0.004408,0.049255,0.048237,-0.155617,-0.191499
2.1100,-0.00243,-0.05539,0.47821,1.00000,0.00048,-0.00064,-0.00048,0.00473,-0.04123,0.31466,0.31446,0.00127,-0.03474,1,0.03470,0.00127,0.046627,0.19693,0.0000,0.0000,0.0172,0.2737,0.0029,-0.0802,0.4728,0,0.04900,0.01900,0.0000,0.0475,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1138,1.8148,65.0598,0.0876,1.8450,64.7707,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.002881,-0.002031,65.0599,-0.002057,-0.001705,64.7707,-0.02894,0.19523,-0.48103,0.90478,-0.29314,-0.15002,0.00431,0.18891,-0.32454,0.62225,-0.29591,-0.18972,0.00950,0.00164,0.00755,0.00278,-0.00628,0.49032,-0.62807,0.98149,-0.00634,0.08634,-0.06044,-3.60326,-0.06038,-1.63813,-0.28142,0.09587,0.01264,0.00062,0.00725,0.00295,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005066,-0.034832,0.005073,-0.034738,0.004200,-0.049716,0.004177,-0.050001,0.000000,0.000095,2.000000,1.000000,1.000000,0.000000,0.004521,0.049266,0.049077,-0.152837,-0.190638
2.1150,-0.00259,-0.05512,0.47803,1.00000,0.00047,-0.00064,-0.00049,0.00474,-0.04104,0.31466,0.31446,0.00129,-0.03431,1,0.03470,0.00129,0.047606,0.19628,0.0000,0.0000,0.0177,0.2792,0.0079,-0.0817,0.3358,0,0.04900,0.01900,0.0000,0.0487,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1176,1.8509,65.0925,0.1002,1.8896,64.7538,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.003580,-0.002370,65.0923,-0.002859,-0.002050,64.7538,-0.02995,0.19522,-0.49541,0.92829,-0.29389,-0.14716,0.00432,0.18812,-0.32856,0.62928,-0.29903,-0.18876,0.01034,0.00171,0.00820,0.00291,0.00204,0.47829,-0.60689,0.96006,-0.00686,0.08714,-0.07160,-3.57889,-0.09627,-1.70174,-0.32772,0.11796,0.00847,0.00003,0.00423,0.00225,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005088,-0.034405,0.005098,-0.034313,0.004200,-0.049716,0.004168,-0.049993,0.000000,0.000093,2.000000,1.000000,1.000000,0.000000,0.004636,0.049277,0.049885,-0.150016,-0.189724
2.1200,-0.00273,-0.05485,0.47785,1.00000,0.00046,-0.00064,-0.00049,0.00475,-0.04085,0.31465,0.31446,0.00129,-0.03388,1,0.03470,0.00129,0.048578,0.19392,0.0000,0.0000,0.0182,0.2848,0.0126,-0.0838,0.2044,0,0.04900,0.01900,0.0000,0.0499,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1208,1.8882,65.1242,0.1117,1.9346,64.7405,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.004210,-0.002710,65.1236,-0.003584,-0.002398,64.7405,-0.03087,0.19518,-0.50944,0.95108,-0.29466,-0.14428,0.00431,0.18730,-0.33256,0.63625,-0.30214,-0.18774,0.01113,0.00178,0.00882,0.00304,0.01012,0.46599,-0.58466,0.93389,-0.00765,0.08776,-0.08141,-3.55426,-0.12705,-1.76210,-0.36868,0.14001,0.00459,-0.00051,0.00142,0.00158,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005111,-0.033966,0.005124,-0.033877,0.004200,-0.049716,0.004163,-0.049983,0.000000,0.000090,2.000000,1.000000,1.000000,0.000000,0.004754,0.049288,0.050656,-0.147162,-0.188756
2.1250,-0.00287,-0.05456,0.47767,1.00000,0.00046,-0.00062,-0.00049,0.00476,-0.04066,0.31465,0.31446,0.00127,-0.03343,1,0.03471,0.00127,0.049532,0.18986,0.0000,0.0000,0.0186,0.2906,0.0172,-0.0862,0.0795,0,0.04900,0.01900,0.0000,0.0511,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1235,1.9267,65.1541,0.1220,1.9799,64.7304,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.004775,-0.003048,65.1532,-0.004238,-0.002746,64.7304,-0.03167,0.19507,-0.52303,0.97301,-0.29544,-0.14138,0.00428,0.18644,-0.33650,0.64312,-0.30522,-0.18667,0.01187,0.00184,0.00942,0.00315,0.01795,0.45352,-0.56138,0.90343,-0.00872,0.08821,-0.08999,-3.52954,-0.15318,-1.81941,-0.40472,0.16184,0.00098,-0.00102,-0.00118,0.00092,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005137,-0.033514,0.005150,-0.033429,0.004200,-0.049716,0.004160,-0.049973,0.000000,0.000087,2.000000,1.000000,1.000000,0.000000,0.004874,0.049299,0.051382,-0.144281,-0.187737
2.1300,-0.00300,-0.05427,0.47749,1.00000,0.00045,-0.00060,-0.00049,0.00477,-0.04045,0.31464,0.31446,0.00124,-0.03297,1,0.03471,0.00124,0.050461,0.18413,0.0000,0.0000,0.0190,0.2966,0.0214,-0.0885,-0.0384,0,0.04900,0.01900,0.0000,0.0523,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1257,1.9665,65.1819,0.1313,2.0255,64.7234,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.005280,-0.003381,65.1806,-0.004827,-0.003092,64.7234,-0.03237,0.19491,-0.53611,0.99397,-0.29624,-0.13846,0.00423,0.18555,-0.34036,0.64986,-0.30826,-0.18555,0.01256,0.00189,0.00999,0.00325,0.02553,0.44095,-0.53704,0.86915,-0.01006,0.08850,-0.09749,-3.50490,-0.17511,-1.87383,-0.43623,0.18329,-0.00237,-0.00149,-0.00361,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005164,-0.033049,0.005177,-0.032967,0.004200,-0.049716,0.004160,-0.049962,0.000000,0.000083,2.000000,1.000000,1.000000,0.000000,0.004996,0.049311,0.052057,-0.141379,-0.186668
2.1350,-0.00312,-0.05397,0.47732,1.00000,0.00044,-0.00057,-0.00048,0.00478,-0.04024,0.31464,0.31446,0.00120,-0.03249,1,0.03471,0.00120,0.051357,0.17680,0.0000,0.0000,0.0193,0.3028,0.0252,-0.0904,-0.1486,0,0.04900,0.01900,0.0000,0.0535,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1277,2.0078,65.2073,0.1395,2.0715,64.7194,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.005732,-0.003708,65.2055,-0.005355,-0.003434,64.7194,-0.03293,0.19468,-0.54860,1.01385,-0.29708,-0.13553,0.00417,0.18461,-0.34412,0.65642,-0.31122,-0.18438,0.01319,0.00194,0.01053,0.00333,0.03285,0.42836,-0.51167,0.83150,-0.01168,0.08865,-0.10402,-3.48053,-0.19325,-1.92550,-0.46359,0.20419,-0.00549,-0.00193,-0.00587,-0.00032,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005192,-0.032571,0.005204,-0.032493,0.004200,-0.049716,0.004162,-0.049950,0.000000,0.000079,2.000000,1.000000,1.000000,0.000000,0.005121,0.049323,0.052677,-0.138461,-0.185549
2.1400,-0.00324,-0.05365,0.47716,1.00000,0.00044,-0.00054,-0.00047,0.00479,-0.04002,0.31463,0.31446,0.00115,-0.03201,1,0.03471,0.00115,0.052211,0.16792,0.0000,0.0000,0.0195,0.3093,0.0286,-0.0916,-0.2510,0,0.04900,0.01900,0.0000,0.0547,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1293,2.0505,65.2300,0.1468,2.1180,64.7180,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006134,-0.004025,65.2276,-0.005826,-0.003768,64.7180,-0.03338,0.19436,-0.56046,1.03257,-0.29797,-0.13260,0.00410,0.18363,-0.34775,0.66276,-0.31411,-0.18317,0.01376,0.00197,0.01104,0.00340,0.03990,0.41581,-0.48531,0.79089,-0.01355,0.08867,-0.10968,-3.45660,-0.20797,-1.97451,-0.48713,0.22439,-0.00838,-0.00233,-0.00800,-0.00091,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005222,-0.032079,0.005233,-0.032005,0.004200,-0.049716,0.004166,-0.049938,0.000000,0.000075,2.000000,1.000000,1.000000,0.000000,0.005247,0.049335,0.053237,-0.135532,-0.184382
2.1450,-0.00334,-0.05333,0.47701,1.00000,0.00043,-0.00051,-0.00045,0.00480,-0.03980,0.31463,0.31446,0.00109,-0.03150,1,0.03471,0.00109,0.053017,0.15758,0.0000,0.0000,0.0197,0.3160,0.0316,-0.0920,-0.3455,0,0.04900,0.01900,0.0000,0.0559,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1308,2.0948,65.2498,0.1533,2.1651,64.7190,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006490,-0.004331,65.2469,-0.006247,-0.004092,64.7190,-0.03369,0.19397,-0.57162,1.05004,-0.29890,-0.12966,0.00401,0.18261,-0.35124,0.66885,-0.31689,-0.18191,0.01427,0.00200,0.01151,0.00345,0.04667,0.40340,-0.45800,0.74772,-0.01566,0.08859,-0.11456,-3.43327,-0.21961,-2.02095,-0.50715,0.24373,-0.01108,-0.00271,-0.01000,-0.00148,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005253,-0.031573,0.005262,-0.031504,0.004200,-0.049716,0.004172,-0.049925,0.000000,0.000070,2.000000,1.000000,1.000000,0.000000,0.005374,0.049347,0.053731,-0.132598,-0.183168
2.1500,-0.00343,-0.05300,0.47686,1.00000,0.00043,-0.00047,-0.00043,0.00482,-0.03956,0.31462,0.31446,0.00101,-0.03099,1,0.03471,0.00101,0.053767,0.14586,0.0000,0.0000,0.0199,0.3229,0.0341,-0.0913,-0.4321,0,0.04900,0.01900,0.0000,0.0571,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1321,2.1408,65.2666,0.1590,2.2129,64.7222,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006804,-0.004623,65.2631,-0.006619,-0.004404,64.7222,-0.03386,0.19348,-0.58202,1.06618,-0.29988,-0.12673,0.00391,0.18155,-0.35457,0.67467,-0.31956,-0.18061,0.01473,0.00202,0.01194,0.00350,0.05315,0.39120,-0.42980,0.70240,-0.01799,0.08840,-0.11874,-3.41070,-0.22847,-2.06486,-0.52394,0.26209,-0.01359,-0.00306,-0.01188,-0.00202,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005285,-0.031053,0.005292,-0.030988,0.004200,-0.049716,0.004178,-0.049913,0.000000,0.000066,2.000000,1.000000,1.000000,0.000000,0.005503,0.049359,0.054156,-0.129661,-0.181909
2.1550,-0.00352,-0.05265,0.47673,1.00000,0.00042,-0.00042,-0.00041,0.00483,-0.03932,0.31462,0.31446,0.00093,-0.03046,1,0.03471,0.00093,0.054455,0.13287,0.0000,0.0000,0.0201,0.3301,0.0362,-0.0893,-0.5111,0,0.04900,0.01900,0.0000,0.0584,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1334,2.1885,65.2804,0.1640,2.2614,64.7274,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007078,-0.004899,65.2763,-0.006946,-0.004702,64.7274,-0.03390,0.19289,-0.59162,1.08093,-0.30093,-0.12380,0.00381,0.18044,-0.35771,0.68018,-0.32210,-0.17926,0.01513,0.00203,0.01234,0.00352,0.05933,0.37927,-0.40081,0.65528,-0.02052,0.08814,-0.12228,-3.38905,-0.23480,-2.10626,-0.53773,0.27933,-0.01593,-0.00339,-0.01366,-0.00255,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005318,-0.030519,0.005323,-0.030457,0.004200,-0.049716,0.004186,-0.049901,0.000000,0.000062,2.000000,1.000000,1.000000,0.000000,0.005633,0.049372,0.054509,-0.126725,-0.180605
