t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.7650,0.00190,0.08025,0.48196,0.99995,-0.01008,0.00044,0.00047,0.00427,0.05826,0.31593,0.31445,0.02000,0.06435,2,0.03500,0.02000,0.034698,-0.00006,-0.3519,-0.0002,-0.0077,0.0886,-0.5353,5.2338,0.2143,0,0.04900,0.01900,0.0057,0.0683,0.004141,0.064436,0.0198,0.8538,61.0473,0.0771,-0.2017,63.2900,-0.0708,-0.2667,0.4442,-0.0600,-0.0037,1.4681,-0.000859,-0.006108,61.0435,-0.000056,-0.005309,63.2900,-0.049149,-0.019149,0.4443,-0.015158,-0.019000,1.4681,-0.00165,-0.24021,-0.17103,0.33472,-0.16456,0.26426,-0.00047,-0.23629,-0.08689,0.15848,-0.07256,0.25658,0.00737,-0.00044,-0.02961,0.00630,-0.17135,4.26561,0.11040,-0.95334,0.02333,0.34071,-0.02727,-0.48366,0.02512,-0.17651,0.07184,0.03401,0.04225,0.00465,-0.06827,-0.00087,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004301,0.062287,0.004194,0.064350,0.004194,0.061613,0.004515,0.055423,0.000000,0.002066,0.000000,0.000000,0.896915,0.020187,0.000000,0.000000,0.000000,0.263858,0.256211
1.7700,0.00193,0.08040,0.48197,0.99995,-0.01015,0.00041,0.00054,0.00427,0.05837,0.31594,0.31445,0.02015,0.06443,2,0.03500,0.02015,0.034698,-0.00006,-0.3503,-0.0002,-0.0083,0.0873,-0.5274,5.2116,0.2516,0,0.04900,0.01900,0.0059,0.7087,0.004085,0.064548,0.0186,0.8402,61.1086,0.0890,-0.2069,63.5139,-0.0738,-0.2613,0.4352,0.1123,-0.3177,0.7926,-0.001002,-0.006077,61.1049,-0.000112,-0.005198,63.5139,-0.049162,-0.019162,0.4353,-0.049000,-0.013069,0.7926,-0.00177,-0.24050,-0.17001,0.33295,-0.16376,0.26465,-0.00063,-0.23656,-0.08375,0.15232,-0.06945,0.25696,0.00736,-0.00046,-0.03076,0.00642,-0.18067,4.27905,0.10407,-0.95611,0.01692,0.33956,-0.02782,-0.49008,0.03198,-0.18250,0.07527,0.03336,0.04381,0.00481,-0.07353,-0.00112,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004308,0.062354,0.004194,0.064426,0.004194,0.061788,0.004536,0.055574,0.000000,0.002074,0.000000,0.000000,0.897998,0.019550,0.000000,0.000000,0.000000,0.264256,0.256578
1.7750,0.00195,0.08056,0.48198,0.99995,-0.01022,0.00038,0.00061,0.00427,0.05848,0.31594,0.31445,0.02030,0.06450,2,0.03500,0.02030,0.034697,-0.00005,-0.3492,-0.0002,-0.0089,0.0860,-0.5247,5.1997,0.2904,0,0.04900,0.01900,0.0074,0.0656,0.003991,0.064583,0.0163,0.8189,61.1467,0.0650,-0.2733,63.2923,-0.0752,-0.2489,0.4146,-0.0578,-0.0474,1.9008,-0.001120,-0.006052,61.1431,-0.000206,-0.005164,63.2923,-0.049086,-0.019086,0.4146,-0.010885,-0.010596,1.9008,-0.00190,-0.24078,-0.16899,0.33118,-0.16294,0.26503,-0.00079,-0.23682,-0.08052,0.14601,-0.06628,0.25732,0.00736,-0.00047,-0.03200,0.00654,-0.19366,4.29379,0.09955,-0.95645,0.01298,0.33895,-0.02765,-0.49964,0.03884,-0.18830,0.07876,0.03211,0.04611,0.00507,-0.07970,-0.00144,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004315,0.062419,0.004194,0.064498,0.004194,0.061962,0.004555,0.055727,0.000000,0.002082,0.000000,0.000000,0.899097,0.018919,0.000000,0.000000,0.000000,0.264648,0.256955
1.7800,0.00197,0.08072,0.48198,0.99995,-0.01029,0.00035,0.00069,0.00427,0.05859,0.31595,0.31445,0.02044,0.06457,2,0.03500,0.02044,0.034697,-0.00005,-0.3488,-0.0002,-0.0089,0.0840,-0.5336,5.2299,0.3301,0,0.04900,0.01900,0.0079,0.0663,0.003912,0.064609,0.0134,0.7773,61.1359,0.0676,-0.2939,63.3513,-0.0727,-0.2201,0.3666,-0.0521,-0.0494,1.8043,-0.001228,-0.005980,61.1325,-0.000285,-0.005139,63.3513,-0.049136,-0.019136,0.3667,-0.010942,-0.010580,1.8043,-0.00204,-0.24106,-0.16797,0.32939,-0.16212,0.26541,-0.00097,-0.23708,-0.07718,0.13950,-0.06304,0.25768,0.00735,-0.00049,-0.03334,0.00667,-0.21505,4.30869,0.09726,-0.95335,0.01203,0.33589,-0.02604,-0.51523,0.04641,-0.19420,0.08295,0.02991,0.05001,0.00549,-0.08776,-0.00195,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004315,0.062488,0.004194,0.064567,0.004194,0.062137,0.004558,0.055898,0.000000,0.002083,0.000000,0.000000,0.900323,0.018274,0.000000,0.000000,0.000000,0.265034,0.257315
1.7850,0.00199,0.08087,0.48199,0.99995,-0.01036,0.00032,0.00078,0.00427,0.05870,0.31595,0.31445,0.02058,0.06463,2,0.03500,0.02058,0.034697,-0.00006,-0.3484,-0.0002,-0.0090,0.0823,-0.5441,5.2643,0.3752,0,0.04900,0.01900,0.0089,0.0489,0.003863,0.064679,0.0111,0.7341,61.1188,0.0688,-0.3299,63.3833,-0.0709,-0.1884,0.3140,-0.0462,-0.0189,1.7012,-0.001387,-0.005831,61.1156,-0.000334,-0.005070,63.3833,-0.049157,-0.019157,0.3140,-0.010643,-0.010310,1.7012,-0.00220,-0.24134,-0.16695,0.32762,-0.16130,0.26579,-0.00120,-0.23734,-0.07372,0.13275,-0.05970,0.25810,0.00734,-0.00051,-0.03479,0.00680,-0.23850,4.31858,0.09261,-0.95251,0.00862,0.32818,-0.02451,-0.52818,0.05560,-0.20076,0.08777,0.02832,0.05431,0.00596,-0.09732,-0.00258,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004317,0.062551,0.004194,0.064634,0.004194,0.062311,0.004561,0.056062,0.000000,0.002087,0.000000,0.000000,0.901498,0.017648,0.000000,0.000000,0.000000,0.265414,0.257678
1.7900,0.00201,0.08102,0.48199,0.99995,-0.01043,0.00028,0.00088,0.00427,0.05881,0.31596,0.31445,0.02072,0.06470,2,0.03500,0.02072,0.034696,-0.00006,-0.3463,-0.0002,-0.0098,0.0809,-0.5289,5.2074,0.4390,0,0.04900,0.01900,0.0099,0.0443,0.003787,0.064823,0.0060,0.7327,61.2063,0.0601,-0.3730,63.4002,-0.0713,-0.1966,0.3276,-0.0460,0.0160,1.8345,-0.001607,-0.005921,61.2032,-0.000410,-0.004927,63.4002,-0.049114,-0.019114,0.3276,-0.009221,-0.008790,1.8345,-0.00239,-0.24161,-0.16592,0.32585,-0.16048,0.26616,-0.00145,-0.23760,-0.07013,0.12574,-0.05623,0.25855,0.00733,-0.00053,-0.03638,0.00694,-0.26869,4.33711,0.08741,-0.95556,0.00250,0.33412,-0.02761,-0.53442,0.06555,-0.20869,0.09161,0.03036,0.05978,0.00653,-0.10930,-0.00340,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004326,0.062607,0.004194,0.064697,0.004194,0.062486,0.004590,0.056215,0.000000,0.002094,0.000000,0.000000,0.902592,0.017046,0.000000,0.000000,0.000000,0.265787,0.258104
1.7950,0.00203,0.08117,0.48200,0.99994,-0.01049,0.00024,0.00099,0.00428,0.05891,0.31596,0.31445,0.02085,0.06476,2,0.03500,0.02085,0.034696,-0.00006,-0.3457,-0.0002,-0.0105,0.0794,-0.5357,5.2203,0.4986,0,0.04900,0.01900,0.0101,0.0410,0.003645,0.064745,0.0039,0.6977,61.2037,0.0664,-0.3799,63.5127,-0.0734,-0.1710,0.2849,-0.0344,0.0240,1.7040,-0.001847,-0.005765,61.2007,-0.000552,-0.005006,63.5127,-0.049257,-0.019258,0.2849,-0.010770,-0.010927,1.7040,-0.00260,-0.24188,-0.16490,0.32408,-0.15965,0.26652,-0.00169,-0.23786,-0.06639,0.11846,-0.05261,0.25898,0.00732,-0.00055,-0.03813,0.00709,-0.29192,4.34504,0.07789,-0.95990,-0.00587,0.32581,-0.02727,-0.54374,0.07742,-0.21781,0.09745,0.02830,0.06414,0.00700,-0.12191,-0.00428,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004333,0.062659,0.004194,0.064757,0.004194,0.062660,0.004612,0.056366,0.000000,0.002103,0.000000,0.000000,0.903673,0.016456,0.000000,0.000000,0.000000,0.266156,0.258549
1.8000,0.00205,0.08131,0.48201,0.99994,-0.01056,0.00019,0.00111,0.00428,0.05902,0.31597,0.31445,0.02098,0.06481,2,0.03500,0.02098,0.034696,-0.00007,-0.3450,-0.0002,-0.0112,0.0777,-0.5422,5.2300,0.5638,0,0.04900,0.01900,0.0109,0.0555,0.003491,0.064892,0.0008,0.6623,61.2007,0.0660,-0.4087,63.5503,-0.0748,-0.1469,0.2447,-0.0296,0.0462,1.6488,-0.002143,-0.005657,61.1979,-0.000705,-0.004860,63.5503,-0.049113,-0.019113,0.2447,-0.010277,-0.010759,1.6488,-0.00285,-0.24215,-0.16387,0.32231,-0.15882,0.26687,-0.00196,-0.23811,-0.06246,0.11086,-0.04882,0.25937,0.00730,-0.00057,-0.04006,0.00724,-0.32339,4.35547,0.06741,-0.96546,-0.01551,0.32036,-0.02755,-0.55443,0.09117,-0.22832,0.10381,0.02624,0.07009,0.00764,-0.13818,-0.00554,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004341,0.062710,0.004194,0.064814,0.004194,0.062835,0.004635,0.056524,0.000000,0.002109,0.000000,0.000000,0.904804,0.015866,0.000000,0.000000,0.000000,0.266519,0.258977
1.8050,0.00207,0.08145,0.48201,0.99994,-0.01062,0.00014,0.00125,0.00428,0.05912,0.31598,0.31445,0.02111,0.06487,2,0.03500,0.02111,0.034695,-0.00006,-0.3432,-0.0002,-0.0122,0.0760,-0.5347,5.1928,0.6384,0,0.04900,0.01900,0.0112,0.1791,0.003308,0.064995,-0.0033,0.6487,61.2546,0.0702,-0.4232,63.7053,-0.0778,-0.1446,0.2408,-0.0310,0.1327,1.2680,-0.002519,-0.005667,61.2519,-0.000888,-0.004758,63.7053,-0.049153,-0.019154,0.2408,-0.012527,-0.019000,1.2680,-0.00313,-0.24242,-0.16285,0.32055,-0.15799,0.26722,-0.00225,-0.23836,-0.05833,0.10285,-0.04483,0.25965,0.00728,-0.00060,-0.04222,0.00741,-0.36068,4.37023,0.05451,-0.97527,-0.02889,0.32165,-0.03061,-0.56122,0.10668,-0.24199,0.11034,0.02484,0.07717,0.00840,-0.15872,-0.00724,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004353,0.062758,0.004194,0.064867,0.004194,0.063009,0.004671,0.056681,0.000000,0.002116,0.000000,0.000000,0.905927,0.015287,0.000000,0.000000,0.000000,0.266874,0.259366
1.8100,0.00208,0.08160,0.48202,0.99994,-0.01067,0.00009,0.00142,0.00428,0.05922,0.31598,0.31445,0.02123,0.06492,2,0.03500,0.02123,0.034695,-0.00006,-0.3430,-0.0002,-0.0125,0.0730,-0.5453,5.2141,0.7216,0,0.04900,0.01900,0.0111,0.5671,0.003045,0.064990,-0.0104,0.6022,61.2288,0.0875,-0.4153,63.9378,-0.0724,-0.1179,0.1965,0.1199,-0.1723,0.6172,-0.002921,-0.005708,61.2263,-0.001151,-0.004764,63.9378,-0.049218,-0.019219,0.1965,-0.049000,-0.014253,0.6172,-0.00345,-0.24269,-0.16183,0.31879,-0.15715,0.26757,-0.00256,-0.23861,-0.05396,0.09439,-0.04059,0.25995,0.00726,-0.00062,-0.04465,0.00758,-0.42337,4.39213,0.04573,-0.97951,-0.03684,0.32560,-0.03204,-0.58180,0.12489,-0.25699,0.11824,0.02130,0.08909,0.00969,-0.18776,-0.00989,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004357,0.062816,0.004194,0.064918,0.004194,0.063184,0.004681,0.056878,0.000000,0.002108,0.000000,0.000000,0.907340,0.014671,0.000000,0.000000,0.000000,0.267223,0.259649
1.8150,0.00210,0.08173,0.48203,0.99994,-0.01073,0.00003,0.00160,0.00428,0.05932,0.31599,0.31445,0.02135,0.06496,2,0.03500,0.02135,0.034695,-0.00008,-0.3420,-0.0002,-0.0139,0.0718,-0.5465,5.1921,0.8239,0,0.04900,0.01900,0.0134,0.1029,0.002833,0.064965,-0.0177,0.5790,61.2449,0.0636,-0.5086,63.7239,-0.0743,-0.1031,0.1718,-0.0061,0.0968,1.5723,-0.003552,-0.005580,61.2425,-0.001363,-0.004791,63.7239,-0.049209,-0.019209,0.1718,-0.010366,-0.009055,1.5723,-0.00384,-0.24296,-0.16081,0.31704,-0.15629,0.26791,-0.00294,-0.23886,-0.04928,0.08539,-0.03615,0.26035,0.00724,-0.00066,-0.04744,0.00776,-0.49385,4.39868,0.02592,-0.99597,-0.05673,0.31865,-0.03646,-0.58672,0.14975,-0.27492,0.12785,0.02113,0.10249,0.01111,-0.22549,-0.01351,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004372,0.062851,0.004194,0.064964,0.004194,0.063358,0.004728,0.057018,0.000000,0.002121,0.000000,0.000000,0.908339,0.014131,0.000000,0.000000,0.000000,0.267569,0.259953
1.8200,0.00211,0.08187,0.48203,0.99994,-0.01078,-0.00004,0.00183,0.00429,0.05942,0.31599,0.31445,0.02146,0.06501,2,0.03500,0.02146,0.034694,-0.00008,-0.3396,-0.0002,-0.0145,0.0713,-0.5374,5.1297,0.9525,0,0.04900,0.01900,0.0127,0.3888,0.002424,0.065087,-0.0335,0.5775,61.3029,0.0818,-0.4805,64.1109,-0.0626,-0.1047,0.1745,0.1219,-0.0382,0.5475,-0.004276,-0.005501,61.3006,-0.001772,-0.004671,64.1109,-0.049051,-0.019051,0.1745,-0.049000,-0.019000,0.5475,-0.00433,-0.24323,-0.15982,0.31531,-0.15543,0.26825,-0.00341,-0.23912,-0.04423,0.07569,-0.03137,0.26077,0.00720,-0.00070,-0.05068,0.00795,-0.61691,4.40385,0.01449,-1.00647,-0.06954,0.31417,-0.04373,-0.58535,0.17804,-0.29755,0.13798,0.02459,0.12546,0.01355,-0.28226,-0.01931,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004380,0.062873,0.004194,0.065007,0.004194,0.063533,0.004751,0.057130,0.000000,0.002142,0.000000,0.000000,0.909144,0.013628,0.000000,0.000000,0.000000,0.267910,0.260349
1.8250,0.00212,0.08200,0.48203,0.99994,-0.01083,-0.00012,0.00212,0.00429,0.05951,0.31600,0.31445,0.02156,0.06505,2,0.03500,0.02156,0.034694,-0.00009,-0.3388,-0.0002,-0.0162,0.0692,-0.5420,5.0992,1.1164,0,0.04900,0.01900,0.0131,0.4800,0.002017,0.065170,-0.0508,0.5503,61.2949,0.0804,-0.4994,64.1867,-0.0568,-0.0914,0.1522,0.1677,-0.0997,0.6774,-0.005528,-0.005605,61.2927,-0.002178,-0.004589,64.1867,-0.049482,-0.019483,0.1522,-0.049000,-0.014350,0.6774,-0.00494,-0.24350,-0.15884,0.31359,-0.15454,0.26858,-0.00396,-0.23938,-0.03871,0.06512,-0.02615,0.26113,0.00716,-0.00075,-0.05456,0.00814,-0.78085,4.42394,-0.01745,-1.03725,-0.10254,0.32127,-0.05429,-0.59931,0.22176,-0.32593,0.15299,0.02124,0.15603,0.01677,-0.36800,-0.02870,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004399,0.062908,0.004194,0.065047,0.004194,0.063708,0.004809,0.057293,0.000000,0.002148,0.000000,0.000000,0.910310,0.013080,0.000000,0.000000,0.000000,0.268246,0.260766
1.8300,0.00213,0.08213,0.48204,0.99994,-0.01087,-0.00022,0.00248,0.00429,0.05961,0.31600,0.31445,0.02166,0.06508,2,0.03500,0.02166,0.034693,-0.00009,-0.3372,-0.0002,-0.0188,0.0684,-0.5432,5.0454,1.3288,0,0.04900,0.01900,0.0141,0.4164,0.001229,0.065094,-0.0821,0.5383,61.2977,0.0776,-0.5372,64.3217,-0.0428,-0.0846,0.1409,0.1621,-0.0181,0.6528,-0.007521,-0.005600,61.2955,-0.002966,-0.004667,64.3217,-0.049315,-0.019316,0.1409,-0.049000,-0.019000,0.6528,-0.00576,-0.24378,-0.15789,0.31188,-0.15360,0.26891,-0.00467,-0.23964,-0.03254,0.05339,-0.02036,0.26143,0.00709,-0.00081,-0.05937,0.00834,-1.06022,4.43316,-0.06319,-1.08474,-0.15061,0.32144,-0.07229,-0.60295,0.28765,-0.36288,0.17364,0.02030,0.20735,0.02215,-0.51406,-0.04573,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004428,0.062925,0.004194,0.065082,0.004194,0.063882,0.004896,0.057412,0.000000,0.002170,0.000000,0.000000,0.911160,0.012586,0.000000,0.000000,0.000000,0.268578,0.261132
1.8350,0.00212,0.08225,0.48204,0.99994,-0.01091,-0.00034,0.00300,0.00430,0.05970,0.31601,0.31445,0.02174,0.06511,2,0.03500,0.02174,0.034693,-0.00010,-0.3357,-0.0002,-0.0216,0.0671,-0.5501,4.9897,1.6328,0,0.04900,0.01900,0.0149,0.4796,-0.000025,0.065122,-0.1543,0.5247,61.2608,0.0719,-0.5719,64.4876,0.0111,-0.0796,0.1326,0.2064,0.0002,0.7175,-0.010868,-0.005795,61.2587,-0.004219,-0.004641,64.4876,-0.049284,-0.019284,0.1327,-0.049000,-0.019000,0.7175,-0.00694,-0.24406,-0.15702,0.31020,-0.15257,0.26924,-0.00569,-0.23990,-0.02544,0.03999,-0.01386,0.26176,0.00700,-0.00090,-0.06571,0.00852,-1.62912,4.45188,-0.11478,-1.14400,-0.20582,0.33359,-0.10324,-0.61227,0.39279,-0.41234,0.20378,0.01829,0.30965,0.03288,-0.80350,-0.08159,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004459,0.062943,0.004194,0.065114,0.004194,0.064057,0.004989,0.057545,0.000000,0.002187,0.000000,0.000000,0.912115,0.012084,0.000000,0.000000,0.000000,0.268906,0.261432
1.8400,0.00209,0.08237,0.48204,0.99993,-0.01094,-0.00051,0.00381,0.00430,0.05979,0.31601,0.31445,0.02181,0.06514,2,0.03501,0.02181,0.034694,0.00035,-0.3338,-0.0002,-0.0244,0.0663,-0.5572,4.8851,2.1387,0,0.04900,0.01900,0.0161,0.6324,-0.002022,0.064988,-0.2799,0.5575,61.1495,0.0560,-0.6242,64.7555,0.1178,-0.1178,0.1964,0.3060,0.0657,0.8249,-0.017124,-0.006254,61.1473,-0.006216,-0.004780,64.7555,-0.049101,-0.019101,0.1964,-0.049000,-0.019000,0.8249,-0.00901,-0.24434,-0.15638,0.30857,-0.15131,0.26961,-0.00729,-0.24014,-0.01683,0.02410,-0.00629,0.26203,0.00684,-0.00105,-0.07500,0.00863,-3.02586,4.46481,-0.10714,-1.16883,-0.21961,0.35982,-0.16029,-0.60733,0.55578,-0.48910,0.24622,0.02132,0.54997,0.05786,-1.49735,-0.17232,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004491,0.062951,0.004194,0.065141,0.004194,0.064231,0.005085,0.057660,0.000000,0.002210,0.000000,0.000000,0.912939,0.011608,0.000000,0.000000,0.000000,0.269235,0.261757
1.8450,0.00201,0.08247,0.48204,0.99993,-0.01093,-0.00078,0.00502,0.00431,0.05987,0.31602,0.31445,0.02189,0.06516,2,0.03503,0.02189,0.034702,0.00230,-0.3713,-0.0002,-0.0293,0.0721,-0.6423,5.0359,3.0853,0,0.04900,0.01900,0.0234,0.0000,-0.005471,0.064870,-7.2048,-6.5239,49.0903,0.1208,-0.9190,66.0695,7.0108,7.0020,11.6915,0.0000,0.0000,0.0000,-0.049000,0.019000,49.1142,-0.009664,-0.004904,66.0695,0.016149,0.019002,11.6904,0.000000,0.000000,0.0000,-0.01207,-0.24463,-0.15615,0.30751,-0.15018,0.26924,-0.01295,-0.24059,-0.00643,0.00446,0.00474,0.26049,0.00657,-0.00122,-0.09122,0.00832,-2.20507,4.54136,-3.52170,-3.60043,-2.17671,-0.70495,-1.39325,-2.26517,3.38313,0.91009,1.21749,-0.45535,0.46213,0.03211,-3.22510,-0.42636,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004545,0.062883,0.004194,0.065164,0.004194,0.064406,0.005246,0.057560,0.000000,0.002309,0.000000,0.000000,0.912224,0.011338,0.000000,0.000000,0.000000,0.269609,0.262027
1.8500,0.00186,0.08257,0.48205,0.99992,-0.01089,-0.00108,0.00656,0.00430,0.05995,0.31603,0.31445,0.02187,0.06518,2,0.03507,0.02187,0.034716,0.00314,-0.5402,-0.0002,0.0454,0.0647,-0.8112,3.9854,4.8731,1,0.04900,0.01900,0.2746,0.9838,-0.028857,0.085104,-9.1226,-8.9426,44.0619,-6.8965,-6.4449,57.3092,9.4236,9.3716,15.6000,1.4976,7.0422,12.1997,-0.049008,0.019008,44.0916,-0.033099,0.015267,57.3092,-0.049022,0.019022,15.6271,0.049000,0.019000,12.1997,-0.01576,-0.24485,-0.15641,0.30684,-0.14907,0.26793,-0.02271,-0.24114,0.00469,-0.01570,0.01373,0.26049,0.00621,-0.00139,-0.11601,0.00713,-2.20507,4.54136,-3.52170,-3.60043,-2.17671,-0.70495,-1.39325,-2.26517,3.38313,0.91009,1.21749,-0.45535,0.46213,0.03211,-3.22510,-0.42636,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003745,0.062950,0.004194,0.065183,0.004194,0.064580,0.002846,0.057879,0.000000,0.002278,0.000000,0.000000,0.914509,0.010686,0.000000,0.000000,0.000000,0.269239,0.260494
1.8550,0.00156,0.08265,0.48206,0.99991,-0.01076,-0.00147,0.00772,0.00427,0.06004,0.31606,0.31445,0.02180,0.06520,2,0.03512,0.02180,0.034759,0.01212,-0.6298,-0.0002,0.1801,0.0558,-1.0735,3.6169,4.7530,0,0.04900,0.01900,0.2619,0.0000,-0.027167,0.084571,-7.2154,-7.8991,44.0715,-6.6296,-6.6267,59.6682,8.4095,8.2689,13.8518,0.0000,0.0000,0.0000,0.049009,0.019009,44.0893,-0.031429,0.014704,59.6682,0.049029,0.019029,13.8727,0.000000,0.000000,0.0000,-0.01927,-0.24511,-0.15802,0.30742,-0.14681,0.26615,-0.03486,-0.24211,0.01025,-0.02717,0.02315,0.25978,0.00547,-0.00086,-0.15135,0.00482,-1.82011,4.48026,0.72742,0.85089,2.15576,-0.59786,-0.78382,-2.34567,1.14938,1.21173,1.45724,-0.53454,-0.41300,-0.08531,-3.89814,-0.55351,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.002297,0.063030,0.004194,0.065198,0.004194,0.064755,-0.001499,0.058249,0.000000,0.002882,0.000000,0.000000,0.917160,0.010010,0.000000,0.000000,0.000000,0.267930,0.260492
1.8600,0.00116,0.08273,0.48207,0.99990,-0.01056,-0.00199,0.00866,0.00424,0.06012,0.31612,0.31445,0.02155,0.06521,2,0.03517,0.02155,0.034821,0.01251,-1.4153,-0.0003,0.4606,0.0151,-1.5063,1.8058,7.7413,0,0.04900,0.01900,0.1673,0.8943,0.042217,0.081529,-5.3129,-7.9391,41.4996,-3.5469,-4.8232,59.6590,8.3668,8.0392,13.5536,3.8510,9.3837,18.9068,0.049018,0.019018,41.4997,0.037929,0.011862,59.6590,-0.034798,0.019055,13.6049,0.049000,0.019000,18.9068,-0.02252,-0.24545,-0.16026,0.30873,-0.14349,0.26418,-0.04961,-0.24326,0.01224,-0.03301,0.02681,0.25900,0.00469,-0.00017,-0.19091,0.00138,-1.92836,4.10024,1.44281,1.17919,2.19943,-0.55320,-0.74337,-2.20709,-0.09987,0.12183,0.30940,-0.50525,0.36920,0.06559,-1.11236,-0.12118,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.000712,0.063445,0.004194,0.065208,0.004194,0.064929,-0.010525,0.059640,0.000000,0.005214,0.000000,0.000000,0.927122,0.008502,0.000000,0.000000,0.000000,0.266154,0.259783
