t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.5700,-0.00067,0.05241,0.48017,1.00000,-0.00012,0.00018,-0.00008,0.00443,0.03869,0.31457,0.31446,0.00034,0.04265,2,0.03510,0.00034,0.034702,-0.00005,-0.0332,-0.0002,0.0215,-0.0380,-0.0603,0.2584,-0.1860,0,0.04900,0.01900,0.0103,0.1518,0.006292,0.044117,0.1000,0.3906,62.0377,0.0800,0.3736,62.0556,0.0423,-0.6423,2.6027,0.0350,-0.2584,2.8644,0.002013,-0.005487,62.0359,0.002097,-0.005473,62.0556,-0.049045,-0.019045,2.6066,-0.049000,-0.019000,2.8644,-0.00164,-0.17990,-0.29653,0.57621,-0.27979,0.18387,0.01311,-0.17629,-0.30058,0.59558,-0.29607,0.18341,0.00190,-0.00000,0.00119,0.00018,-0.01667,3.03131,0.30689,-1.41345,0.14395,0.33315,0.04121,-0.11059,-0.27039,-0.04802,-0.13476,0.09674,-0.00004,0.00004,0.00025,-0.00025,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004578,0.042941,0.004730,0.042647,0.004200,0.039027,0.003744,0.039908,0.000000,0.000330,0.000000,0.000000,0.901355,0.035348,0.000000,0.000000,0.000000,0.183368,0.182444
1.5750,-0.00066,0.05256,0.48017,1.00000,-0.00014,0.00019,-0.00007,0.00444,0.03881,0.31458,0.31446,0.00036,0.04275,2,0.03511,0.00036,0.034702,-0.00006,-0.0330,-0.0002,0.0225,-0.0400,-0.0583,0.2674,-0.1953,0,0.04900,0.01900,0.0104,0.1604,0.006228,0.044129,0.1053,0.3870,62.1179,0.0870,0.3761,62.1261,0.0438,-0.6519,2.5360,0.0151,-0.2651,2.7601,0.001937,-0.005472,62.1160,0.002033,-0.005460,62.1261,-0.049051,-0.019051,2.5404,-0.049000,-0.019000,2.7601,-0.00166,-0.18037,-0.29608,0.57533,-0.27939,0.18437,0.01431,-0.17665,-0.29999,0.59529,-0.29636,0.18443,0.00186,-0.00000,0.00118,0.00017,-0.01715,3.04433,0.30389,-1.41667,0.13988,0.33264,0.04340,-0.11641,-0.26761,-0.04286,-0.13282,0.09615,-0.00026,0.00003,0.00032,-0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004584,0.043061,0.004745,0.042748,0.004200,0.039152,0.003715,0.040091,0.000000,0.000352,0.000000,0.000000,0.903193,0.034286,0.000000,0.000000,0.000000,0.183873,0.183412
1.5800,-0.00064,0.05271,0.48017,1.00000,-0.00015,0.00020,-0.00007,0.00444,0.03893,0.31458,0.31446,0.00037,0.04285,2,0.03512,0.00037,0.034702,-0.00006,-0.0328,-0.0002,0.0231,-0.0425,-0.0528,0.2833,-0.2148,0,0.04900,0.01900,0.0104,0.2885,0.006154,0.044137,0.1093,0.3821,62.2128,0.0874,0.3791,62.1586,0.0436,-0.6639,2.4777,-0.2101,-0.4952,3.1085,0.001860,-0.005466,62.2109,0.001960,-0.005451,62.1586,-0.049048,-0.019048,2.4826,-0.031097,-0.019000,3.1085,-0.00169,-0.18084,-0.29563,0.57446,-0.27899,0.18487,0.01550,-0.17701,-0.29940,0.59504,-0.29672,0.18543,0.00183,-0.00000,0.00118,0.00016,-0.01665,3.05935,0.30041,-1.42066,0.13547,0.33279,0.04773,-0.12317,-0.26433,-0.03912,-0.12983,0.09785,-0.00071,0.00000,0.00046,-0.00032,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004594,0.043186,0.004761,0.042848,0.004200,0.039276,0.003701,0.040291,0.000000,0.000377,0.000000,0.000000,0.905209,0.033177,0.000000,0.000000,0.000000,0.184374,0.184433
1.5850,-0.00062,0.05286,0.48017,1.00000,-0.00017,0.00020,-0.00006,0.00444,0.03905,0.31458,0.31446,0.00039,0.04295,2,0.03513,0.00039,0.034701,-0.00005,-0.0328,-0.0002,0.0240,-0.0444,-0.0560,0.3043,-0.2261,0,0.04900,0.01900,0.0101,0.1630,0.006072,0.044150,0.1142,0.3787,62.2726,0.0969,0.3653,62.2945,0.0447,-0.6732,2.3965,-0.0050,-0.2566,2.6235,0.001797,-0.005452,62.2708,0.001879,-0.005438,62.2945,-0.049051,-0.019051,2.4019,-0.049000,-0.019000,2.6235,-0.00171,-0.18130,-0.29518,0.57358,-0.27859,0.18537,0.01676,-0.17735,-0.29880,0.59482,-0.29709,0.18648,0.00179,-0.00000,0.00117,0.00014,-0.01725,3.07139,0.29784,-1.42281,0.13221,0.33228,0.05027,-0.12939,-0.26059,-0.03312,-0.12618,0.09880,-0.00064,0.00001,0.00035,-0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004602,0.043304,0.004776,0.042947,0.004200,0.039400,0.003676,0.040472,0.000000,0.000397,0.000000,0.000000,0.907024,0.032154,0.000000,0.000000,0.000000,0.184872,0.185427
1.5900,-0.00061,0.05302,0.48017,1.00000,-0.00018,0.00021,-0.00006,0.00445,0.03917,0.31458,0.31446,0.00041,0.04305,2,0.03515,0.00041,0.034701,-0.00005,-0.0329,-0.0002,0.0255,-0.0456,-0.0640,0.3127,-0.2227,0,0.04900,0.01900,0.0099,0.1613,0.006009,0.044164,0.1209,0.3770,62.3099,0.1008,0.3565,62.3379,0.0484,-0.6796,2.3058,0.0252,-0.2484,2.5806,0.001739,-0.005427,62.3081,0.001815,-0.005423,62.3379,-0.049061,-0.019062,2.3116,-0.049000,-0.019000,2.5806,-0.00173,-0.18176,-0.29473,0.57270,-0.27818,0.18586,0.01806,-0.17770,-0.29821,0.59461,-0.29750,0.18757,0.00176,-0.00000,0.00116,0.00013,-0.01927,3.08054,0.29616,-1.42362,0.12968,0.33087,0.04966,-0.13425,-0.25766,-0.02530,-0.12427,0.09614,-0.00028,0.00003,0.00020,-0.00034,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004603,0.043414,0.004793,0.043046,0.004200,0.039525,0.003631,0.040629,0.000000,0.000414,0.000000,0.000000,0.908609,0.031225,0.000000,0.000000,0.000000,0.185367,0.186478
1.5950,-0.00059,0.05317,0.48017,1.00000,-0.00020,0.00022,-0.00005,0.00445,0.03928,0.31458,0.31446,0.00043,0.04314,2,0.03516,0.00043,0.034701,-0.00005,-0.0327,-0.0002,0.0265,-0.0476,-0.0631,0.3236,-0.2311,0,0.04900,0.01900,0.0100,0.1739,0.005953,0.044188,0.1260,0.3733,62.3817,0.1077,0.3601,62.3966,0.0500,-0.6887,2.2402,0.0071,-0.2579,2.4734,0.001666,-0.005398,62.3799,0.001760,-0.005399,62.3966,-0.049062,-0.019063,2.2467,-0.049000,-0.019000,2.4734,-0.00175,-0.18222,-0.29427,0.57182,-0.27778,0.18634,0.01942,-0.17804,-0.29760,0.59443,-0.29793,0.18868,0.00173,-0.00000,0.00115,0.00012,-0.01993,3.09222,0.29325,-1.42648,0.12579,0.32946,0.05171,-0.13967,-0.25474,-0.02029,-0.12204,0.09602,-0.00041,0.00002,0.00019,-0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004611,0.043531,0.004810,0.043144,0.004200,0.039649,0.003603,0.040810,0.000000,0.000435,0.000000,0.000000,0.910428,0.030230,0.000000,0.000000,0.000000,0.185857,0.187565
1.6000,-0.00058,0.05332,0.48017,1.00000,-0.00021,0.00023,-0.00005,0.00446,0.03940,0.31458,0.31446,0.00045,0.04324,2,0.03518,0.00045,0.034701,-0.00005,-0.0326,-0.0002,0.0276,-0.0495,-0.0630,0.3349,-0.2395,0,0.04900,0.01900,0.0100,0.1768,0.005880,0.044216,0.1312,0.3696,62.4494,0.1126,0.3557,62.4662,0.0517,-0.6979,2.1730,0.0059,-0.2557,2.4117,0.001597,-0.005369,62.4476,0.001687,-0.005370,62.4662,-0.049066,-0.019066,2.1800,-0.049000,-0.019000,2.4117,-0.00178,-0.18267,-0.29382,0.57095,-0.27739,0.18683,0.02082,-0.17837,-0.29699,0.59428,-0.29838,0.18983,0.00169,-0.00000,0.00115,0.00010,-0.02063,3.10370,0.29053,-1.42902,0.12215,0.32808,0.05367,-0.14510,-0.25177,-0.01516,-0.11976,0.09581,-0.00051,0.00001,0.00019,-0.00037,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004618,0.043647,0.004827,0.043241,0.004200,0.039773,0.003574,0.040991,0.000000,0.000456,0.000000,0.000000,0.912246,0.029251,0.000000,0.000000,0.000000,0.186344,0.188684
1.6050,-0.00056,0.05347,0.48017,1.00000,-0.00023,0.00024,-0.00005,0.00446,0.03952,0.31459,0.31446,0.00047,0.04334,2,0.03519,0.00047,0.034700,-0.00005,-0.0326,-0.0002,0.0286,-0.0515,-0.0635,0.3464,-0.2478,0,0.04900,0.01900,0.0099,0.1801,0.005811,0.044244,0.1364,0.3659,62.5142,0.1176,0.3512,62.5325,0.0535,-0.7070,2.1051,0.0049,-0.2536,2.3486,0.001530,-0.005340,62.5125,0.001618,-0.005342,62.5325,-0.049062,-0.019063,2.1128,-0.049000,-0.019000,2.3486,-0.00180,-0.18313,-0.29338,0.57007,-0.27699,0.18731,0.02226,-0.17870,-0.29638,0.59415,-0.29887,0.19100,0.00165,-0.00000,0.00114,0.00009,-0.02138,3.11497,0.28793,-1.43136,0.11866,0.32665,0.05555,-0.15051,-0.24877,-0.00996,-0.11746,0.09552,-0.00059,0.00001,0.00018,-0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004626,0.043762,0.004845,0.043338,0.004200,0.039897,0.003544,0.041171,0.000000,0.000478,0.000000,0.000000,0.914062,0.028288,0.000000,0.000000,0.000000,0.186827,0.189834
1.6100,-0.00055,0.05362,0.48017,1.00000,-0.00025,0.00025,-0.00004,0.00447,0.03964,0.31459,0.31446,0.00049,0.04343,2,0.03521,0.00049,0.034700,-0.00005,-0.0325,-0.0002,0.0297,-0.0534,-0.0644,0.3601,-0.2567,0,0.04900,0.01900,0.0098,0.1835,0.005744,0.044272,0.1415,0.3620,62.5766,0.1229,0.3471,62.5973,0.0553,-0.7161,2.0369,0.0007,-0.2511,2.2807,0.001465,-0.005308,62.5749,0.001552,-0.005313,62.5973,-0.049068,-0.019069,2.0453,-0.049000,-0.019000,2.2807,-0.00183,-0.18357,-0.29293,0.56920,-0.27659,0.18778,0.02374,-0.17903,-0.29576,0.59403,-0.29938,0.19221,0.00162,-0.00000,0.00113,0.00008,-0.02211,3.12595,0.28537,-1.43358,0.11525,0.32500,0.05753,-0.15588,-0.24565,-0.00482,-0.11492,0.09560,-0.00064,0.00000,0.00015,-0.00041,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004635,0.043877,0.004863,0.043433,0.004200,0.040022,0.003516,0.041352,0.000000,0.000499,0.000000,0.000000,0.915880,0.027339,0.000000,0.000000,0.000000,0.187306,0.191000
1.6150,-0.00053,0.05377,0.48017,1.00000,-0.00027,0.00026,-0.00004,0.00447,0.03976,0.31459,0.31446,0.00051,0.04353,2,0.03523,0.00051,0.034700,-0.00005,-0.0324,-0.0002,0.0308,-0.0553,-0.0655,0.3735,-0.2652,0,0.04900,0.01900,0.0098,0.3556,0.005680,0.044297,0.1467,0.3582,62.6371,0.1210,0.3471,62.5846,0.0572,-0.7251,1.9691,-0.2514,-0.5333,2.7638,0.001401,-0.005274,62.6354,0.001488,-0.005287,62.5846,-0.049071,-0.019071,1.9781,-0.023726,-0.019000,2.7638,-0.00186,-0.18402,-0.29248,0.56833,-0.27620,0.18825,0.02526,-0.17935,-0.29513,0.59394,-0.29991,0.19344,0.00158,-0.00000,0.00112,0.00006,-0.02290,3.13667,0.28287,-1.43567,0.11191,0.32322,0.05943,-0.16116,-0.24255,0.00031,-0.11244,0.09560,-0.00068,-0.00000,0.00011,-0.00043,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004644,0.043990,0.004882,0.043528,0.004200,0.040146,0.003486,0.041532,0.000000,0.000520,0.000000,0.000000,0.917694,0.026407,0.000000,0.000000,0.000000,0.187781,0.192207
1.6200,-0.00051,0.05392,0.48018,1.00000,-0.00028,0.00027,-0.00003,0.00448,0.03988,0.31459,0.31446,0.00053,0.04362,2,0.03525,0.00053,0.034699,-0.00005,-0.0323,-0.0002,0.0318,-0.0573,-0.0668,0.3887,-0.2739,0,0.04900,0.01900,0.0097,0.3676,0.005616,0.044331,0.1518,0.3542,62.6958,0.1259,0.3430,62.6434,0.0590,-0.7340,1.9016,-0.2606,-0.5381,2.7108,0.001337,-0.005236,62.6941,0.001424,-0.005252,62.6434,-0.049080,-0.019080,1.9114,-0.022602,-0.019000,2.7108,-0.00188,-0.18447,-0.29202,0.56745,-0.27580,0.18872,0.02680,-0.17966,-0.29451,0.59388,-0.30049,0.19470,0.00154,-0.00000,0.00111,0.00005,-0.02368,3.14706,0.28036,-1.43770,0.10861,0.32117,0.06141,-0.16636,-0.23938,0.00535,-0.10981,0.09591,-0.00070,-0.00000,0.00004,-0.00046,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004654,0.044103,0.004901,0.043622,0.004200,0.040270,0.003457,0.041713,0.000000,0.000541,0.000000,0.000000,0.919508,0.025489,0.000000,0.000000,0.000000,0.188253,0.193440
1.6250,-0.00050,0.05407,0.48018,1.00000,-0.00030,0.00028,-0.00003,0.00448,0.03999,0.31459,0.31446,0.00057,0.04372,2,0.03526,0.00057,0.034699,-0.00005,-0.0324,-0.0002,0.0336,-0.0585,-0.0743,0.3927,-0.2672,0,0.04900,0.01900,0.0095,0.1868,0.005550,0.044377,0.1589,0.3522,62.7275,0.1369,0.3285,62.7590,0.0637,-0.7399,1.8200,0.0282,-0.2363,2.1235,0.001282,-0.005190,62.7258,0.001359,-0.005206,62.7590,-0.049076,-0.019076,1.8305,-0.049000,-0.019000,2.1235,-0.00191,-0.18491,-0.29157,0.56658,-0.27540,0.18918,0.02838,-0.17998,-0.29388,0.59383,-0.30108,0.19597,0.00151,-0.00000,0.00110,0.00003,-0.02602,3.15451,0.27892,-1.43810,0.10623,0.31848,0.06001,-0.17036,-0.23691,0.01268,-0.10876,0.09231,-0.00036,0.00002,-0.00008,-0.00042,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004656,0.044207,0.004921,0.043715,0.004200,0.040395,0.003406,0.041869,0.000000,0.000558,0.000000,0.000000,0.921075,0.024664,0.000000,0.000000,0.000000,0.188720,0.194696
1.6300,-0.00048,0.05422,0.48018,1.00000,-0.00032,0.00030,-0.00002,0.00449,0.04011,0.31459,0.31446,0.00060,0.04381,2,0.03528,0.00060,0.034699,-0.00006,-0.0322,-0.0002,0.0347,-0.0605,-0.0720,0.3990,-0.2748,0,0.04900,0.01900,0.0096,0.2031,0.005497,0.044420,0.1643,0.3479,62.7970,0.1441,0.3322,62.8138,0.0661,-0.7490,1.7663,0.0092,-0.2465,2.0243,0.001212,-0.005143,62.7953,0.001306,-0.005162,62.8138,-0.049064,-0.019065,1.7776,-0.049000,-0.019000,2.0243,-0.00194,-0.18535,-0.29113,0.56572,-0.27501,0.18964,0.03003,-0.18028,-0.29324,0.59380,-0.30168,0.19729,0.00147,-0.00000,0.00109,0.00001,-0.02676,3.16496,0.27624,-1.44062,0.10249,0.31594,0.06160,-0.17505,-0.23448,0.01688,-0.10747,0.09138,-0.00059,-0.00000,0.00000,-0.00043,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004666,0.044319,0.004941,0.043808,0.004200,0.040519,0.003373,0.042052,0.000000,0.000580,0.000000,0.000000,0.922915,0.023768,0.000000,0.000000,0.000000,0.189183,0.195969
1.6350,-0.00046,0.05436,0.48018,1.00000,-0.00034,0.00031,-0.00002,0.00449,0.04023,0.31460,0.31446,0.00064,0.04390,2,0.03530,0.00064,0.034699,-0.00006,-0.0319,-0.0002,0.0354,-0.0633,-0.0647,0.4146,-0.2967,0,0.04900,0.01900,0.0097,0.4061,0.005430,0.044459,0.1681,0.3416,62.8865,0.1429,0.3363,62.8202,0.0664,-0.7613,1.7249,-0.2759,-0.5452,2.5083,0.001142,-0.005105,62.8848,0.001239,-0.005123,62.8202,-0.049073,-0.019073,1.7371,-0.020358,-0.019000,2.5083,-0.00197,-0.18579,-0.29069,0.56485,-0.27462,0.19010,0.03164,-0.18058,-0.29261,0.59381,-0.30236,0.19855,0.00143,-0.00000,0.00109,-0.00000,-0.02613,3.17800,0.27297,-1.44412,0.09832,0.31413,0.06613,-0.18087,-0.23145,0.01905,-0.10491,0.09360,-0.00116,-0.00004,0.00017,-0.00049,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004682,0.044438,0.004962,0.043899,0.004200,0.040643,0.003358,0.042259,0.000000,0.000607,0.000000,0.000000,0.924997,0.022813,0.000000,0.000000,0.000000,0.189642,0.197286
1.6400,-0.00044,0.05451,0.48018,1.00000,-0.00036,0.00032,-0.00001,0.00450,0.04035,0.31460,0.31446,0.00068,0.04399,2,0.03532,0.00068,0.034698,-0.00005,-0.0319,-0.0002,0.0364,-0.0653,-0.0685,0.4376,-0.3080,0,0.04900,0.01900,0.0094,0.2056,0.005355,0.044504,0.1731,0.3373,62.9326,0.1541,0.3197,62.9663,0.0682,-0.7703,1.6532,-0.0175,-0.2351,1.9112,0.001087,-0.005063,62.9310,0.001164,-0.005077,62.9663,-0.049081,-0.019081,1.6663,-0.049000,-0.019000,1.9112,-0.00200,-0.18622,-0.29024,0.56399,-0.27423,0.19055,0.03338,-0.18087,-0.29195,0.59381,-0.30300,0.19993,0.00138,-0.00000,0.00108,-0.00002,-0.02686,3.18754,0.27078,-1.44539,0.09556,0.31177,0.06847,-0.18616,-0.22775,0.02424,-0.10143,0.09489,-0.00105,-0.00003,0.00003,-0.00053,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004694,0.044547,0.004984,0.043990,0.004200,0.040767,0.003331,0.042440,0.000000,0.000628,0.000000,0.000000,0.926823,0.021953,0.000000,0.000000,0.000000,0.190097,0.198552
1.6450,-0.00043,0.05466,0.48018,1.00000,-0.00038,0.00033,-0.00001,0.00450,0.04046,0.31460,0.31446,0.00071,0.04408,2,0.03534,0.00071,0.034698,-0.00006,-0.0321,-0.0002,0.0384,-0.0664,-0.0778,0.4369,-0.2978,0,0.04900,0.01900,0.0092,0.4049,0.005303,0.044541,0.1807,0.3354,62.9539,0.1488,0.3123,62.8982,0.0740,-0.7757,1.5705,-0.2595,-0.5630,2.5522,0.001040,-0.005015,62.9523,0.001113,-0.005039,62.8982,-0.049073,-0.019073,1.5845,-0.016639,-0.019000,2.5522,-0.00203,-0.18665,-0.28979,0.56312,-0.27384,0.19100,0.03505,-0.18117,-0.29131,0.59386,-0.30373,0.20125,0.00135,-0.00000,0.00107,-0.00003,-0.02957,3.19407,0.26997,-1.44494,0.09380,0.30892,0.06618,-0.18982,-0.22556,0.03193,-0.10106,0.09002,-0.00066,-0.00001,-0.00006,-0.00034,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004697,0.044646,0.005006,0.044079,0.004200,0.040892,0.003271,0.042593,0.000000,0.000646,0.000000,0.000000,0.928360,0.021194,0.000000,0.000000,0.000000,0.190548,0.199935
1.6500,-0.00041,0.05480,0.48018,1.00000,-0.00040,0.00034,-0.00000,0.00451,0.04058,0.31460,0.31446,0.00075,0.04417,2,0.03536,0.00075,0.034698,-0.00005,-0.0317,-0.0002,0.0388,-0.0693,-0.0701,0.4622,-0.3227,0,0.04900,0.01900,0.0095,0.2361,0.005256,0.044591,0.1840,0.3285,63.0421,0.1667,0.3194,63.0612,0.0735,-0.7881,1.5336,-0.0380,-0.2439,1.7426,0.000967,-0.004960,63.0405,0.001067,-0.004989,63.0612,-0.049090,-0.019090,1.5485,-0.049000,-0.019000,1.7426,-0.00206,-0.18708,-0.28935,0.56226,-0.27346,0.19144,0.03686,-0.18145,-0.29064,0.59389,-0.30442,0.20268,0.00130,-0.00000,0.00106,-0.00003,-0.02867,3.20617,0.26623,-1.44871,0.08930,0.30597,0.07166,-0.19542,-0.22206,0.03342,-0.09755,0.09433,-0.00118,-0.00005,-0.00007,-0.00026,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004717,0.044763,0.005029,0.044168,0.004200,0.041016,0.003264,0.042803,0.000000,0.000672,0.000000,0.000000,0.930469,0.020280,0.000000,0.000000,0.000000,0.190995,0.201254
1.6550,-0.00039,0.05495,0.48018,1.00000,-0.00042,0.00035,0.00000,0.00451,0.04070,0.31460,0.31446,0.00079,0.04426,2,0.03538,0.00079,0.034697,-0.00006,-0.0319,-0.0002,0.0409,-0.0704,-0.0800,0.4614,-0.3123,0,0.04900,0.01900,0.0090,0.4263,0.005182,0.044644,0.1918,0.3264,63.0593,0.1589,0.3023,63.0020,0.0796,-0.7934,1.4509,-0.2698,-0.5702,2.4667,0.000922,-0.004910,63.0577,0.000993,-0.004935,63.0020,-0.049065,-0.019065,1.4669,-0.014304,-0.019000,2.4667,-0.00209,-0.18750,-0.28890,0.56139,-0.27307,0.19188,0.03859,-0.18174,-0.29000,0.59398,-0.30520,0.20405,0.00126,-0.00000,0.00104,-0.00003,-0.03147,3.21228,0.26558,-1.44797,0.08774,0.30296,0.06923,-0.19896,-0.21987,0.04118,-0.09723,0.08930,-0.00077,-0.00002,-0.00014,-0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004720,0.044860,0.005052,0.044255,0.004200,0.041140,0.003202,0.042955,0.000000,0.000690,0.000000,0.000000,0.932001,0.019550,0.000000,0.000000,0.000000,0.191437,0.202684
1.6600,-0.00037,0.05510,0.48018,1.00000,-0.00044,0.00036,0.00001,0.00452,0.04081,0.31461,0.31446,0.00083,0.04434,2,0.03540,0.00083,0.034697,-0.00005,-0.0315,-0.0002,0.0413,-0.0734,-0.0721,0.4876,-0.3382,0,0.04900,0.01900,0.0094,0.2481,0.005139,0.044695,0.1950,0.3192,63.1458,0.1773,0.3098,63.1671,0.0791,-0.8059,1.4165,-0.0414,-0.2390,1.6299,0.000851,-0.004850,63.1443,0.000950,-0.004883,63.1671,-0.049076,-0.019076,1.4335,-0.049000,-0.019000,1.6299,-0.00213,-0.18792,-0.28846,0.56054,-0.27269,0.19231,0.04047,-0.18201,-0.28932,0.59405,-0.30593,0.20552,0.00122,-0.00000,0.00103,-0.00003,-0.03052,3.22408,0.26189,-1.45161,0.08331,0.29973,0.07485,-0.20447,-0.21635,0.04244,-0.09374,0.09379,-0.00131,-0.00006,-0.00014,-0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004742,0.044975,0.005077,0.044342,0.004200,0.041265,0.003195,0.043167,0.000000,0.000717,0.000000,0.000000,0.934127,0.018664,0.000000,0.000000,0.000000,0.191877,0.204048
1.6650,-0.00035,0.05524,0.48019,1.00000,-0.00046,0.00038,0.00001,0.00453,0.04093,0.31461,0.31446,0.00087,0.04443,2,0.03542,0.00087,0.034697,-0.00006,-0.0318,-0.0002,0.0435,-0.0745,-0.0824,0.4866,-0.3274,0,0.04900,0.01900,0.0089,0.2144,0.005064,0.044760,0.2029,0.3170,63.1596,0.1782,0.2869,63.1984,0.0856,-0.8112,1.3344,0.0322,-0.2144,1.6861,0.000810,-0.004795,63.1581,0.000876,-0.004818,63.1984,-0.049100,-0.019100,1.3525,-0.049000,-0.019000,1.6861,-0.00216,-0.18834,-0.28802,0.55968,-0.27231,0.19274,0.04233,-0.18228,-0.28864,0.59415,-0.30672,0.20698,0.00117,-0.00000,0.00102,-0.00003,-0.03337,3.22968,0.26144,-1.45056,0.08196,0.29642,0.07225,-0.20779,-0.21426,0.05014,-0.09360,0.08870,-0.00088,-0.00003,-0.00020,-0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004745,0.045070,0.005101,0.044427,0.004200,0.041389,0.003132,0.043318,0.000000,0.000735,0.000000,0.000000,0.935656,0.017963,0.000000,0.000000,0.000000,0.192311,0.205524
