t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
6.6300,0.16397,0.03602,0.47645,1.00000,0.00053,-0.00005,0.00017,0.17285,0.02663,0.31460,0.31446,0.00106,0.02044,1,0.05493,0.00106,0.034711,0.00013,-0.0481,-0.0003,0.0822,-0.6517,0.0282,-0.3077,-0.8871,0,0.04900,0.01900,0.1196,0.0000,0.160743,0.057508,0.5451,-4.3211,65.2272,0.4946,-4.6356,64.9650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.011368,0.008597,65.1990,-0.011334,0.008980,64.9650,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01869,-0.13106,-0.39473,0.74746,-0.35378,0.12388,-0.00034,-0.13752,-0.64370,1.15144,-0.49230,0.08420,0.02797,0.00418,0.03312,0.00130,0.12916,3.02816,-0.21703,-2.67189,-0.70488,-0.43388,-0.10072,-0.24227,-0.02188,-0.12018,0.03003,-0.06125,-0.03257,-0.00796,-0.03940,-0.00452,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.180227,0.019705,0.180348,0.020437,0.170575,0.049716,0.170212,0.047521,0.000000,0.000742,1.000000,9.000000,1.000000,0.000000,0.184819,-0.050172,0.050706,0.124916,0.086228
6.6350,0.16414,0.03572,0.47654,1.00000,0.00054,0.00000,0.00013,0.17305,0.02642,0.31459,0.31446,0.00107,0.01961,1,0.05429,0.00107,0.034712,0.00013,-0.0483,-0.0003,0.0888,-0.6581,0.0258,-0.3192,-0.8878,0,0.04900,0.01900,0.1206,0.0000,0.160623,0.057410,0.5888,-4.3630,65.2117,0.5370,-4.6716,64.9832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.011455,0.008470,65.1831,-0.011451,0.008868,64.9832,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01853,-0.12996,-0.39348,0.74634,-0.35405,0.12277,-0.00170,-0.13578,-0.64129,1.13844,-0.49147,0.08216,0.02769,0.00402,0.03242,0.00122,0.12797,3.03510,-0.21270,-2.68079,-0.70359,-0.42616,-0.10078,-0.23997,0.01090,-0.16158,0.03490,-0.06141,-0.03323,-0.00804,-0.03989,-0.00452,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.180502,0.018876,0.180624,0.019608,0.170575,0.049716,0.170208,0.047520,0.000000,0.000742,1.000000,9.000000,1.000000,0.000000,0.185944,-0.050140,0.049935,0.123878,0.084197
6.6400,0.16432,0.03539,0.47665,1.00000,0.00055,0.00005,0.00010,0.17326,0.02620,0.31459,0.31446,0.00108,0.01876,1,0.05357,0.00108,0.034713,0.00014,-0.0484,-0.0003,0.0955,-0.6650,0.0233,-0.3307,-0.8835,0,0.04900,0.01900,0.1217,0.0000,0.160543,0.057289,0.6330,-4.4089,65.1948,0.5798,-4.7113,65.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.011501,0.008323,65.1659,-0.011527,0.008735,65.0021,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01837,-0.12877,-0.39200,0.74491,-0.35423,0.12159,-0.00307,-0.13391,-0.63778,1.12388,-0.49050,0.08012,0.02737,0.00385,0.03169,0.00115,0.12635,3.04336,-0.20659,-2.68582,-0.69986,-0.41701,-0.10034,-0.23827,0.04198,-0.20105,0.03982,-0.06149,-0.03369,-0.00806,-0.04016,-0.00449,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.180785,0.018023,0.180909,0.018755,0.170575,0.049716,0.170203,0.047520,0.000000,0.000742,1.000000,9.000000,1.000000,0.000000,0.187043,-0.050108,0.049127,0.122769,0.082162
6.6450,0.16452,0.03503,0.47677,1.00000,0.00056,0.00011,0.00007,0.17347,0.02596,0.31458,0.31446,0.00110,0.01788,1,0.05279,0.00110,0.034713,0.00014,-0.0486,-0.0003,0.1022,-0.6725,0.0206,-0.3420,-0.8741,0,0.04900,0.01900,0.1229,0.0000,0.160505,0.057147,0.6778,-4.4588,65.1768,0.6232,-4.7547,65.0216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.011505,0.008156,65.1476,-0.011561,0.008581,65.0216,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01821,-0.12751,-0.39031,0.74319,-0.35433,0.12034,-0.00444,-0.13192,-0.63321,1.10781,-0.48939,0.07809,0.02701,0.00368,0.03095,0.00107,0.12428,3.05287,-0.19867,-2.68688,-0.69368,-0.40651,-0.09942,-0.23712,0.07115,-0.23846,0.04481,-0.06147,-0.03395,-0.00805,-0.04023,-0.00443,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.181076,0.017147,0.181202,0.017878,0.170575,0.049716,0.170197,0.047522,0.000000,0.000742,1.000000,9.000000,1.000000,0.000000,0.188117,-0.050078,0.048287,0.121590,0.080124
6.6500,0.16473,0.03466,0.47690,1.00000,0.00056,0.00015,0.00004,0.17369,0.02571,0.31458,0.31446,0.00111,0.01698,1,0.05196,0.00111,0.034714,0.00015,-0.0488,-0.0003,0.1091,-0.6806,0.0177,-0.3530,-0.8599,0,0.04900,0.01900,0.1243,0.0000,0.160510,0.056984,0.7233,-4.5127,65.1578,0.6672,-4.8020,65.0415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.011466,0.007972,65.1284,-0.011551,0.008408,65.0415,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01806,-0.12615,-0.38841,0.74121,-0.35435,0.11902,-0.00580,-0.12981,-0.62762,1.09032,-0.48814,0.07605,0.02662,0.00350,0.03019,0.00099,0.12172,3.06352,-0.18892,-2.68388,-0.68500,-0.39475,-0.09804,-0.23651,0.09819,-0.27370,0.04987,-0.06137,-0.03401,-0.00799,-0.04010,-0.00435,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.181375,0.016247,0.181503,0.016977,0.170575,0.049716,0.170192,0.047526,0.000000,0.000741,1.000000,9.000000,1.000000,0.000000,0.189161,-0.050048,0.047422,0.120339,0.078086
6.6550,0.16496,0.03425,0.47704,1.00000,0.00057,0.00020,0.00001,0.17390,0.02543,0.31458,0.31446,0.00113,0.01605,1,0.05108,0.00113,0.034715,0.00015,-0.0489,-0.0003,0.1160,-0.6894,0.0147,-0.3633,-0.8409,0,0.04900,0.01900,0.1257,0.0000,0.160558,0.056804,0.7693,-4.5706,65.1380,0.7117,-4.8533,65.0618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.011382,0.007771,65.1084,-0.011498,0.008216,65.0618,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01791,-0.12471,-0.38631,0.73899,-0.35433,0.11762,-0.00713,-0.12760,-0.62104,1.07147,-0.48675,0.07403,0.02621,0.00332,0.02942,0.00092,0.11863,3.07520,-0.17729,-2.67673,-0.67374,-0.38184,-0.09620,-0.23637,0.12290,-0.30664,0.05502,-0.06117,-0.03386,-0.00790,-0.03976,-0.00423,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.181682,0.015321,0.181812,0.016050,0.170575,0.049716,0.170185,0.047531,0.000000,0.000740,1.000000,9.000000,1.000000,0.000000,0.190174,-0.050019,0.046539,0.119016,0.076053
6.6600,0.16520,0.03383,0.47720,1.00000,0.00058,0.00024,-0.00002,0.17412,0.02514,0.31457,0.31446,0.00114,0.01510,1,0.05015,0.00114,0.034715,0.00015,-0.0490,-0.0003,0.1231,-0.6987,0.0117,-0.3729,-0.8174,0,0.04900,0.01900,0.1272,0.0000,0.160650,0.056606,0.8159,-4.6326,65.1176,0.7570,-4.9086,65.0823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.011251,0.007555,65.0878,-0.011399,0.008008,65.0823,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01776,-0.12319,-0.38402,0.73655,-0.35426,0.11615,-0.00843,-0.12529,-0.61351,1.05135,-0.48520,0.07201,0.02577,0.00314,0.02864,0.00084,0.11497,3.08779,-0.16371,-2.66531,-0.65983,-0.36791,-0.09393,-0.23666,0.14508,-0.33714,0.06027,-0.06088,-0.03351,-0.00776,-0.03921,-0.00409,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.181998,0.014370,0.182130,0.015096,0.170575,0.049716,0.170178,0.047537,0.000000,0.000738,1.000000,9.000000,1.000000,0.000000,0.191155,-0.049991,0.045645,0.117621,0.074027
6.6650,0.16545,0.03337,0.47736,1.00000,0.00059,0.00028,-0.00005,0.17434,0.02483,0.31457,0.31446,0.00116,0.01412,1,0.04919,0.00116,0.034716,0.00015,-0.0491,-0.0003,0.1302,-0.7087,0.0085,-0.3815,-0.7892,0,0.04900,0.01900,0.1289,0.0000,0.160789,0.056393,0.8632,-4.6986,65.0967,0.8030,-4.9680,65.1027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.011072,0.007327,65.0669,-0.011253,0.007786,65.1027,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01761,-0.12157,-0.38157,0.73393,-0.35417,0.11461,-0.00969,-0.12288,-0.60510,1.03007,-0.48349,0.07001,0.02531,0.00295,0.02786,0.00076,0.11066,3.10116,-0.14810,-2.64953,-0.64317,-0.35308,-0.09122,-0.23732,0.16450,-0.36502,0.06564,-0.06049,-0.03297,-0.00759,-0.03846,-0.00393,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.182323,0.013391,0.182458,0.014116,0.170575,0.049716,0.170171,0.047544,0.000000,0.000736,1.000000,9.000000,1.000000,0.000000,0.192100,-0.049965,0.044748,0.116152,0.072010
6.6700,0.16572,0.03289,0.47754,1.00000,0.00060,0.00032,-0.00007,0.17457,0.02450,0.31457,0.31446,0.00118,0.01311,1,0.04820,0.00118,0.034716,0.00015,-0.0491,-0.0003,0.1374,-0.7193,0.0053,-0.3888,-0.7566,0,0.04900,0.01900,0.1306,0.0000,0.160976,0.056167,0.9112,-4.7687,65.0756,0.8498,-5.0317,65.1229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.010842,0.007089,65.0457,-0.011059,0.007551,65.1229,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01746,-0.11987,-0.37896,0.73115,-0.35407,0.11299,-0.01090,-0.12039,-0.59585,1.00772,-0.48161,0.06802,0.02484,0.00277,0.02708,0.00068,0.10564,3.11514,-0.13033,-2.62927,-0.62363,-0.33750,-0.08810,-0.23828,0.18094,-0.39011,0.07113,-0.06002,-0.03222,-0.00738,-0.03752,-0.00373,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.182657,0.012386,0.182794,0.013107,0.170575,0.049716,0.170164,0.047553,0.000000,0.000734,1.000000,9.000000,1.000000,0.000000,0.193008,-0.049939,0.043854,0.114608,0.070007
6.6750,0.16601,0.03239,0.47772,1.00000,0.00061,0.00036,-0.00009,0.17480,0.02415,0.31457,0.31446,0.00120,0.01207,1,0.04719,0.00120,0.034717,0.00014,-0.0491,-0.0003,0.1448,-0.7305,0.0021,-0.3946,-0.7193,0,0.04900,0.01900,0.1325,0.0000,0.161213,0.055931,0.9597,-4.8430,65.0544,0.8974,-5.0997,65.1427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.010560,0.006842,65.0246,-0.010815,0.007306,65.1427,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01732,-0.11808,-0.37621,0.72826,-0.35398,0.11129,-0.01205,-0.11782,-0.58583,0.98442,-0.47955,0.06605,0.02436,0.00259,0.02631,0.00061,0.09981,3.12960,-0.11027,-2.60441,-0.60108,-0.32132,-0.08456,-0.23946,0.19416,-0.41216,0.07674,-0.05946,-0.03128,-0.00714,-0.03638,-0.00352,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.183001,0.011352,0.183140,0.012071,0.170575,0.049716,0.170157,0.047562,0.000000,0.000732,1.000000,9.000000,1.000000,0.000000,0.193878,-0.049914,0.042972,0.112988,0.068019
6.6800,0.16631,0.03186,0.47790,1.00000,0.00062,0.00039,-0.00011,0.17503,0.02378,0.31456,0.31446,0.00122,0.01100,1,0.04616,0.00122,0.034717,0.00013,-0.0490,-0.0003,0.1522,-0.7423,-0.0010,-0.3985,-0.6775,0,0.04900,0.01900,0.1345,0.0000,0.161502,0.055686,1.0090,-4.9214,65.0334,0.9458,-5.1722,65.1619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.010221,0.006589,65.0036,-0.010518,0.007054,65.1619,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01719,-0.11620,-0.37334,0.72528,-0.35392,0.10951,-0.01314,-0.11518,-0.57513,0.96030,-0.47731,0.06410,0.02388,0.00241,0.02554,0.00053,0.09309,3.14435,-0.08775,-2.57481,-0.57534,-0.30469,-0.08063,-0.24079,0.20391,-0.43091,0.08248,-0.05881,-0.03016,-0.00686,-0.03505,-0.00328,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.183355,0.010290,0.183496,0.011004,0.170575,0.049716,0.170150,0.047572,0.000000,0.000729,1.000000,9.000000,1.000000,0.000000,0.194706,-0.049890,0.042107,0.111290,0.066050
6.6850,0.16662,0.03130,0.47809,1.00000,0.00063,0.00041,-0.00013,0.17526,0.02339,0.31456,0.31446,0.00123,0.00991,1,0.04514,0.00123,0.034718,0.00013,-0.0489,-0.0003,0.1597,-0.7548,-0.0042,-0.4002,-0.6309,0,0.04900,0.01900,0.1366,0.0000,0.161846,0.055435,1.0588,-5.0041,65.0127,0.9951,-5.2493,65.1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009823,0.006333,64.9831,-0.010166,0.006796,65.1802,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01706,-0.11423,-0.37036,0.72225,-0.35390,0.10766,-0.01415,-0.11247,-0.56381,0.93550,-0.47488,0.06218,0.02339,0.00224,0.02479,0.00046,0.08537,3.15923,-0.06259,-2.54037,-0.54624,-0.28778,-0.07631,-0.24219,0.20992,-0.44605,0.08832,-0.05809,-0.02886,-0.00656,-0.03355,-0.00302,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.183718,0.009197,0.183862,0.009908,0.170575,0.049716,0.170144,0.047583,0.000000,0.000726,1.000000,9.000000,1.000000,0.000000,0.195491,-0.049868,0.041267,0.109513,0.064103
6.6900,0.16694,0.03071,0.47828,1.00000,0.00063,0.00044,-0.00015,0.17550,0.02298,0.31456,0.31446,0.00125,0.00878,1,0.04411,0.00125,0.034718,0.00012,-0.0487,-0.0003,0.1685,-0.7679,-0.0087,-0.3993,-0.5792,0,0.04900,0.01900,0.1389,0.0000,0.162247,0.055180,1.1170,-5.0912,64.9827,1.0453,-5.3310,65.1974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.009308,0.006083,64.9533,-0.009757,0.006535,65.1974,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01693,-0.11216,-0.36730,0.71922,-0.35394,0.10571,-0.01509,-0.10970,-0.55196,0.91017,-0.47226,0.06028,0.02290,0.00207,0.02405,0.00040,0.07461,3.17342,-0.02859,-2.49533,-0.50903,-0.27116,-0.07104,-0.24359,0.20768,-0.45885,0.09357,-0.05729,-0.02727,-0.00622,-0.03175,-0.00272,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.184080,0.008074,0.184238,0.008781,0.170575,0.049716,0.170101,0.047596,0.000000,0.000724,1.000000,9.000000,1.000000,0.000000,0.196230,-0.049847,0.040458,0.107655,0.062179
6.6950,0.16728,0.03010,0.47846,1.00000,0.00064,0.00046,-0.00017,0.17574,0.02255,0.31456,0.31446,0.00127,0.00762,1,0.04311,0.00127,0.034719,0.00010,-0.0485,-0.0003,0.1938,-0.7824,-0.0332,-0.3970,-0.5222,0,0.04900,0.01900,0.1413,0.0000,0.162764,0.054931,1.2847,-5.1875,64.8202,1.1047,-5.4175,65.2060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007917,0.005930,64.7910,-0.009231,0.006280,65.2060,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01682,-0.11001,-0.36418,0.71623,-0.35406,0.10368,-0.01593,-0.10687,-0.53974,0.88450,-0.46947,0.05841,0.02242,0.00191,0.02332,0.00034,0.03519,3.17881,0.09386,-2.36549,-0.40350,-0.25992,-0.05771,-0.24503,0.14071,-0.49073,0.08937,-0.05646,-0.02341,-0.00561,-0.02767,-0.00218,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.184278,0.006927,0.184625,0.007621,0.170575,0.049716,0.169532,0.047633,0.000000,0.000777,1.000000,9.000000,1.000000,0.000000,0.196923,-0.049827,0.039688,0.105714,0.060282
6.7000,0.16763,0.02946,0.47865,1.00000,0.00065,0.00047,-0.00018,0.17599,0.02210,0.31456,0.31446,0.00129,0.00643,1,0.04212,0.00129,0.034719,0.00008,-0.0481,-0.0003,0.2093,-0.7972,-0.0387,-0.4179,-0.4578,0,0.04900,0.01900,0.1447,0.0000,0.164144,0.054755,1.3874,-5.2855,64.7838,1.2831,-5.5071,65.1197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.007138,0.005696,64.7548,-0.007844,0.006113,65.1197,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01672,-0.10776,-0.36105,0.71333,-0.35427,0.10157,-0.01668,-0.10400,-0.52728,0.85872,-0.46655,0.05657,0.02194,0.00175,0.02262,0.00028,0.01342,3.19184,0.15534,-2.29254,-0.34600,-0.24418,-0.04982,-0.24636,0.10984,-0.49875,0.09028,-0.05556,-0.02117,-0.00518,-0.02527,-0.00181,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.184593,0.005743,0.185023,0.006429,0.170575,0.049716,0.169283,0.047657,0.000000,0.000810,1.000000,9.000000,1.000000,0.000000,0.197566,-0.049809,0.038962,0.103685,0.058413
6.7050,0.16798,0.02879,0.47884,1.00000,0.00064,0.00049,-0.00021,0.17624,0.02163,0.31455,0.31446,0.00131,0.00520,1,0.04125,0.00131,0.034720,0.00034,-0.0476,-0.0003,0.2163,-0.8123,-0.0334,-0.4434,-0.3903,0,0.04900,0.01900,0.1478,0.0000,0.164924,0.054518,1.4340,-5.3855,64.8186,1.3867,-5.6047,65.1270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006763,0.005417,64.7899,-0.007055,0.005875,65.1270,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.01661,-0.10536,-0.35788,0.71039,-0.35450,0.09934,-0.01654,-0.10132,-0.51587,0.83492,-0.46137,0.05669,0.02147,0.00159,0.02190,0.00023,0.00524,3.20875,0.17243,-2.25913,-0.32143,-0.22596,-0.04582,-0.24736,0.10656,-0.48740,0.09554,-0.05459,-0.02013,-0.00488,-0.02406,-0.00157,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.185011,0.004521,0.185432,0.005203,0.170575,0.049716,0.169310,0.047671,0.000000,0.000802,1.000000,9.000000,1.000000,0.000000,0.198157,-0.049792,0.038286,0.101566,0.056574
6.7100,0.16834,0.02810,0.47904,1.00000,0.00058,0.00053,-0.00026,0.17650,0.02114,0.31457,0.31446,0.00128,0.00394,1,0.04059,0.00128,0.034722,0.00059,-0.0540,-0.0003,0.1739,-0.8019,-0.6696,0.3523,-0.6146,0,0.04900,0.01900,0.1581,0.3169,0.165143,0.054450,1.1527,-5.3167,60.6007,1.2931,-5.9169,63.8646,0.0000,0.0000,0.0000,2.2192,-1.8058,15.0482,-0.004585,0.010494,60.5736,-0.006830,0.005795,63.8646,0.000000,0.000000,0.0000,-0.048925,0.018977,15.0482,-0.01646,-0.10271,-0.35472,0.70742,-0.35469,0.09688,-0.01494,-0.09902,-0.50700,0.81534,-0.45210,0.06048,0.02100,0.00143,0.02110,0.00020,0.03864,2.74739,0.18547,-2.00754,-0.18913,-0.51736,-0.00811,-0.12219,0.09313,-0.40670,0.20460,0.04627,-0.01480,-0.00446,-0.02258,-0.00103,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.185971,0.002985,0.185853,0.003943,0.170575,0.049716,0.170929,0.046843,0.000000,0.000965,1.000000,9.000000,1.000000,0.000000,0.198695,-0.049777,0.037666,0.099344,0.056688
6.7150,0.16870,0.02739,0.47924,1.00000,0.00048,0.00057,-0.00035,0.17677,0.02061,0.31463,0.31446,0.00115,0.00265,1,0.04009,0.00115,0.034725,0.00084,-0.0605,-0.0003,0.1519,-0.7979,-1.1693,1.1274,-0.7807,0,0.04900,0.01900,0.1598,0.3580,0.167488,0.059287,1.0073,-5.2900,57.2881,1.0236,-5.6565,59.9698,0.0000,0.0000,0.0000,3.0710,-0.3161,14.3752,-0.002334,0.015739,57.2617,-0.004562,0.010654,59.9698,0.000000,0.000000,0.0000,-0.048914,0.006751,14.3752,-0.01622,-0.09985,-0.35169,0.70471,-0.35501,0.09404,-0.01321,-0.09670,-0.50053,0.79942,-0.43989,0.06443,0.02055,0.00127,0.02021,0.00018,0.03792,2.34203,0.23529,-1.76867,-0.06145,-0.79315,0.02666,-0.00560,0.02643,-0.33648,0.28686,0.11889,-0.00925,-0.00407,-0.02225,-0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.186729,0.001471,0.186286,0.002646,0.170575,0.049716,0.171904,0.046190,0.000000,0.001256,1.000000,9.000000,1.000000,0.000000,0.199177,-0.049763,0.037107,0.096881,0.060477
6.7200,0.16906,0.02666,0.47943,1.00000,0.00035,0.00059,-0.00047,0.17706,0.02007,0.31471,0.31446,0.00113,0.00131,1,0.03970,0.00113,0.034730,0.00103,-0.0669,-0.0003,0.1267,-0.8181,-1.4332,1.6023,-0.8421,1,0.04900,0.01900,0.1611,0.3996,0.169927,0.064245,0.8398,-5.4242,55.5382,0.8965,-5.4458,57.1209,0.0000,0.0000,0.0000,2.7331,0.0724,11.4067,0.045321,0.008818,55.5104,-0.002202,0.015634,57.1209,0.000000,0.000000,0.0000,-0.048910,-0.001685,11.4067,-0.01593,-0.09678,-0.34872,0.70228,-0.35549,0.09086,-0.01157,-0.09422,-0.49574,0.78620,-0.42591,0.06758,0.02014,0.00112,0.01926,0.00018,0.03792,2.34203,0.23529,-1.76867,-0.06145,-0.79315,0.02666,-0.00560,0.02643,-0.33648,0.28686,0.11889,-0.00925,-0.00407,-0.02225,-0.00039,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.187540,0.000172,0.186731,0.001313,0.170575,0.049716,0.173001,0.046292,0.000000,0.001399,1.000000,9.000000,1.000000,0.000000,0.199602,-0.049751,0.036612,0.094039,0.064427
6.7250,0.16941,0.02589,0.47960,1.00000,0.00021,0.00060,-0.00061,0.17736,0.01950,0.31480,0.31446,0.00118,-0.00006,1,0.03938,0.00118,0.034738,0.00210,-0.0723,-0.0003,0.1069,-0.8440,-1.6460,2.1315,-0.3202,0,0.04900,0.01900,0.1652,0.3861,0.170013,0.064211,0.7086,-5.5957,54.1275,0.9039,-5.6092,57.3358,0.0000,0.0000,0.0000,2.3217,0.3877,10.1613,-0.002540,0.019006,54.0968,-0.002110,0.015581,57.3358,0.000000,0.000000,0.0000,-0.048910,-0.005883,10.1613,-0.01539,-0.09355,-0.34600,0.70050,-0.35634,0.08720,-0.00998,-0.09158,-0.49219,0.77497,-0.41094,0.06981,0.01902,0.00090,0.01876,0.00028,0.51717,2.15251,0.04555,-1.74016,-0.14489,-0.92852,0.05603,-0.07410,0.02280,-0.16735,0.39171,-0.05809,-0.37622,-0.06049,0.23180,0.04255,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.188309,-0.001112,0.187188,-0.000057,0.170575,0.049716,0.173936,0.046553,0.000000,0.001539,1.000000,9.000000,1.000000,0.000000,0.199967,-0.049741,0.036187,0.090857,0.067576
